
63418;1214;1113;907;3221;2582
63498;1822;1669;1360;3142;2680
63548;2126;1947;1587;3126;2702
63568;2278;2086;1700;3128;2709
63578;2353;2156;1756;3128;2707
63618;2391;2190;1785;3121;2722
63658;2410;2208;1799;3125;2697
63698;2419;2216;1806;3130;2685
63728;2423;2220;1809;3131;2687
63768;2426;2222;1811;3122;2703
63808;2427;2223;1812;3131;2704
63848;2428;2224;1813;3146;2699
63878;2429;2224;1813;3141;2691
63918;2429;2224;1813;3136;2675
63968;2429;2224;1813;3087;2724
64008;2428;2224;1813;3034;2791
64058;2428;2224;1813;2963;2855
64098;2428;2223;1813;2968;2890
64138;2427;2223;1813;2969;2909
64178;2427;2221;1813;2949;2930
64248;2426;2219;1813;2864;2923
64288;2426;2218;1813;2929;2899
64328;2426;2219;1813;2980;2885
64358;2426;2219;1813;3007;2878
64398;2427;2219;1813;3040;2859
64438;2427;2218;1813;3066;2843
64448;2426;2218;1813;3063;2841
64478;2426;2218;1813;3095;2829
64508;2426;2218;1813;3145;2810
64548;2426;2217;1813;3172;2786
64588;2426;2217;1813;3154;2760
64598;2426;2217;1813;3161;2756
64628;2426;2217;1813;3170;2751
64658;2426;2216;1813;3170;2751
64698;2426;2217;1814;3162;2745
64738;2426;2217;1814;3161;2745
64778;2426;2217;1814;3148;2746
64808;2426;2217;1814;3125;2786
64848;2426;2217;1814;3092;2820
64888;2426;2218;1814;3067;2842
64928;2426;2218;1814;3028;2855
64958;2426;2218;1814;3033;2859
64998;2426;2218;1814;3025;2871
65038;2426;2218;1814;2997;2862
65068;2427;2218;1813;3020;2845
65108;2427;2218;1813;3043;2829
65148;2426;2218;1813;3036;2838
65198;2426;2217;1813;2967;2853
65228;2429;2217;1813;2922;2874
65268;2430;2217;1813;2939;2909
65308;2430;2217;1813;2902;2932
65348;2426;2217;1813;2874;2976
65378;2423;2217;1813;2889;2967
65418;2422;2217;1813;2886;2947
65458;2421;2217;1813;2944;2921
65498;2421;2217;1813;2984;2890
65528;2421;2217;1813;3000;2864
32;2422;2217;1813;3035;2845
72;2423;2217;1813;3051;2825
112;2424;2217;1814;3062;2834
142;2424;2217;1814;3025;2873
182;2423;2217;1814;2984;2905
222;2422;2217;1814;2993;2908
262;2422;2217;1814;3004;2889
292;2422;2217;1814;3017;2877
332;2422;2217;1814;3034;2842
372;2422;2217;1814;3106;2806
412;2423;2217;1814;3166;2745
442;2425;2217;1814;3196;2728
482;2426;2217;1814;3228;2684
522;2426;2217;1814;3240;2633
562;2426;2217;1814;3245;2625
592;2426;2217;1814;3266;2620
632;2427;2217;1814;3271;2611
672;2427;2217;1814;3283;2599
712;2427;2217;1814;3292;2600
742;2430;2217;1814;3306;2598
782;2431;2217;1814;3316;2597
822;2431;2217;1814;3331;2569
862;2431;2217;1814;3351;2509
892;2432;2217;1814;3364;2508
932;2428;2217;1814;3358;2508
972;2427;2217;1814;3301;2568
1012;2426;2217;1814;3220;2641
1042;2425;2217;1814;3188;2672
1072;2424;2217;1814;3165;2691
1112;2426;2216;1814;3096;2759
1152;2427;2217;1814;3086;2789
1192;2427;2217;1814;3074;2799
1222;2427;2217;1814;3049;2805
1262;2427;2217;1814;3038;2798
1302;2427;2217;1814;3058;2795
1342;2427;2217;1814;3067;2789
1372;2427;2217;1814;3067;2785
1412;2427;2217;1814;3062;2786
1452;2427;2216;1814;3059;2777
1492;2427;2216;1814;3059;2771
1522;2427;2216;1814;3056;2770
1562;2427;2216;1814;3056;2770
1602;2427;2216;1814;3047;2776
1642;2426;2216;1814;3023;2806
1672;2426;2215;1814;2983;2857
1712;2430;2217;1814;2962;2877
1752;2429;2218;1814;2967;2883
1792;2430;2217;1814;2975;2908
1822;2432;2215;1814;2984;2905
1862;2426;2213;1814;2997;2882
1902;2422;2212;1814;3047;2864
1942;2421;2211;1814;3093;2827
1972;2420;2209;1814;3123;2785
2012;2419;2205;1814;3145;2753
2032;2419;2205;1814;3146;2754
2052;2419;2206;1814;3143;2752
2092;2419;2207;1814;3141;2748
2122;2419;2207;1814;3135;2751
2162;2421;2206;1814;3137;2746
2202;2421;2205;1814;3145;2743
2242;2421;2205;1814;3150;2748
2272;2421;2206;1814;3150;2753
2312;2422;2204;1814;3159;2749
2352;2423;2205;1814;3169;2747
2392;2423;2204;1814;3170;2742
2422;2423;2204;1813;3175;2737
2452;2423;2205;1813;3184;2732
2502;2423;2205;1813;3188;2740
2542;2423;2206;1813;3186;2742
2572;2422;2207;1813;3184;2741
2612;2421;2207;1813;3181;2743
2652;2422;2207;1813;3182;2752
2692;2422;2207;1814;3172;2772
2722;2421;2207;1814;3162;2791
2762;2420;2207;1814;3145;2817
2802;2420;2207;1814;3131;2828
2842;2420;2208;1814;3131;2828
2872;2420;2207;1814;3140;2819
2912;2421;2207;1814;3147;2811
2952;2421;2207;1814;3145;2806
3032;2421;2207;1814;3140;2808
3112;2421;2208;1814;3030;2893
3142;2421;2209;1814;3006;2926
3182;2422;2209;1814;3010;2932
3222;2421;2209;1814;3005;2946
3262;2421;2208;1814;3009;2962
3272;2421;2208;1814;3012;2966
3292;2420;2208;1814;3013;2971
3332;2421;2208;1814;3008;2976
3372;2421;2208;1814;3003;2961
3412;2421;2208;1814;3024;2962
3442;2421;2208;1814;3042;2957
3482;2421;2208;1814;3053;2957
3522;2421;2207;1814;3064;2951
3562;2421;2207;1813;3071;2944
3582;2421;2207;1813;3064;2945
3592;2421;2207;1813;3063;2945
3632;2421;2207;1813;3045;2944
3672;2421;2206;1813;3043;2942
3702;2421;2206;1813;3036;2946
3712;2421;2206;1813;3038;2947
3742;2421;2206;1813;3035;2944
3782;2421;2206;1813;3032;2926
3822;2420;2206;1813;3009;2921
3862;2420;2206;1813;3016;2915
3892;2420;2206;1813;3020;2909
3932;2420;2206;1813;3031;2905
3972;2420;2206;1813;3031;2897
4012;2420;2206;1813;3030;2886
4042;2420;2207;1813;3046;2883
4082;2420;2207;1813;3061;2876
4122;2420;2207;1813;3073;2864
4162;2420;2207;1813;3086;2857
4192;2420;2207;1813;3096;2856
4232;2420;2207;1813;3102;2854
4272;2420;2208;1814;3110;2841
4312;2420;2208;1814;3116;2835
4342;2420;2208;1814;3124;2835
4382;2420;2208;1814;3132;2834
4422;2421;2208;1814;3130;2835
4462;2421;2208;1814;3130;2830
4492;2421;2208;1814;3135;2828
4532;2422;2207;1814;3147;2823
4572;2422;2207;1814;3158;2822
4612;2422;2207;1814;3152;2819
4642;2422;2207;1814;3154;2817
4682;2422;2207;1814;3159;2817
4722;2421;2207;1814;3160;2818
4762;2421;2207;1814;3156;2817
4792;2421;2207;1814;3157;2814
4832;2421;2207;1814;3169;2812
4902;2421;2207;1814;3159;2804
4942;2421;2206;1814;3153;2803
4972;2420;2207;1814;3158;2801
5012;2420;2207;1814;3163;2791
5052;2420;2208;1814;3154;2789
5092;2420;2208;1814;3140;2792
5122;2421;2208;1814;3150;2790
5162;2421;2208;1814;3150;2811
5202;2421;2208;1814;3120;2833
5242;2421;2207;1814;3104;2837
5272;2423;2208;1814;3097;2850
5312;2424;2216;1814;3097;2853
5352;2425;2220;1814;3096;2854
5392;2426;2223;1814;3103;2849
5422;2426;2227;1814;3104;2848
5462;2426;2226;1814;3102;2842
