
23783;975;829;920;3063;3698
23863;1463;1244;1380;2938;3568
23893;1707;1451;1610;2944;3535
23933;1825;1556;1725;2814;3467
23973;1883;1608;1782;2781;3367
23993;1912;1635;1811;2810;3418
24033;1926;1649;1826;2816;3405
24113;1933;1655;1833;2805;3458
24153;1937;1659;1836;2766;3455
24193;1939;1661;1837;2774;3444
24233;1941;1662;1838;2793;3422
24273;1940;1662;1839;2800;3425
24313;1940;1662;1839;2795;3399
24343;1940;1662;1839;2790;3348
24383;1940;1662;1839;2802;3346
24423;1939;1662;1839;2788;3312
24463;1939;1661;1839;2819;3354
24493;1939;1662;1839;2792;3354
24533;1939;1662;1839;2813;3386
24573;1939;1662;1839;2799;3363
24613;1939;1663;1839;2835;3351
24643;1940;1662;1839;2845;3417
24683;1941;1662;1839;2844;3391
24723;1941;1662;1839;2820;3383
24763;1941;1662;1839;2817;3390
24793;1941;1663;1840;2819;3357
24833;1942;1663;1840;2798;3378
24873;1942;1663;1840;2795;3352
24913;1942;1663;1840;2779;3355
24943;1942;1663;1839;2778;3361
24983;1942;1663;1839;2780;3369
25023;1942;1663;1839;2782;3384
25063;1942;1663;1839;2793;3414
25093;1942;1662;1839;2798;3329
25133;1942;1662;1839;2679;3196
25173;1942;1662;1839;2616;3188
25213;1942;1662;1839;2615;3257
25243;1942;1661;1839;2620;3230
25283;1942;1661;1839;2621;3221
25323;1942;1660;1839;2663;3184
25363;1942;1660;1839;2662;3209
25393;1942;1660;1839;2671;3237
25433;1942;1660;1839;2673;3228
25473;1942;1660;1839;2672;3201
25513;1942;1659;1839;2661;3187
25543;1942;1659;1839;2649;3148
25583;1942;1659;1839;2665;3169
25623;1942;1660;1839;2687;3194
25663;1942;1660;1839;2684;3228
25693;1943;1660;1839;2691;3225
25733;1942;1660;1839;2691;3225
25773;1942;1660;1839;2669;3226
25813;1942;1660;1839;2635;3210
25843;1942;1660;1839;2637;3214
25883;1942;1660;1839;2633;3264
25923;1942;1660;1839;2676;3279
25963;1942;1660;1839;2697;3247
25993;1942;1660;1839;2708;3208
26033;1942;1661;1839;2669;3204
26073;1942;1662;1839;2678;3188
26113;1942;1661;1839;2700;3184
26143;1942;1661;1839;2681;3171
26183;1942;1662;1839;2691;3190
26223;1942;1662;1839;2687;3203
26263;1942;1662;1839;2729;3209
26293;1942;1662;1839;2722;3237
26333;1942;1662;1839;2722;3225
26373;1942;1662;1839;2705;3223
26413;1942;1662;1839;2697;3169
26443;1942;1662;1839;2682;3174
26483;1942;1662;1839;2643;3215
26523;1942;1662;1839;2635;3242
26563;1942;1662;1839;2616;3248
26593;1942;1662;1839;2599;3229
26633;1942;1662;1839;2594;3246
26673;1942;1662;1839;2607;3258
26713;1942;1662;1839;2579;3217
26743;1942;1662;1839;2566;3169
26813;1942;1662;1839;2570;3158
26853;1943;1662;1839;2597;3189
26893;1943;1662;1839;2571;3176
26933;1943;1662;1839;2543;3225
26973;1943;1661;1839;2569;3240
27013;1942;1661;1839;2408;3024
27043;1940;1662;1839;2240;2780
27083;1939;1662;1839;2066;2522
27123;1939;1662;1839;1753;2219
27163;1943;1667;1839;1698;2160
27193;1953;1683;1839;1474;1841
27233;1983;1709;1839;1325;1473
27273;2066;1737;1839;1326;1492
27313;2109;1752;1839;1400;1406
27343;2137;1759;1839;1538;1461
27383;2167;1774;1839;1486;1434
27423;2184;1783;1839;1509;1438
27463;2193;1788;1839;1496;1464
27493;2198;1791;1839;1491;1470
27533;2200;1792;1839;1377;1392
27573;2202;1793;1840;1418;1366
27613;2198;1782;1840;749;1440
27643;2172;1694;1839;801;1460
27683;2054;1660;1839;882;1485
27723;1951;1557;1839;853;1469
27763;1897;1539;1839;802;1419
27793;1855;1529;1839;690;1361
27833;1776;1495;1839;714;1360
27873;1635;1466;1839;669;1347
27913;1530;1429;1821;677;1354
27943;1428;1365;1801;735;1363
27983;1348;1344;1778;737;1380
28023;1292;1335;1757;734;1363
28063;1248;1331;1736;656;1360
28093;1221;1330;1720;682;1356
28133;1197;1329;1705;701;1359
28173;1171;1323;1686;651;1347
28213;1149;1320;1671;658;1350
28243;1132;1312;1658;644;1353
28283;1116;1301;1648;670;1359
28323;1104;1293;1637;689;1371
28363;1089;1286;1630;719;1374
28393;1070;1278;1623;712;1387
28433;1055;1271;1612;704;1397
28473;1044;1268;1606;707;1396
28513;1038;1266;1603;723;1393
28543;1031;1260;1597;728;1403
28583;1019;1252;1590;729;1410
28623;1004;1247;1581;755;1416
28663;991;1242;1572;745;1421
28693;979;1230;1562;727;1421
28733;959;1224;1547;744;1432
28773;936;1205;1532;774;1442
28813;914;1195;1519;775;1433
28843;902;1191;1512;758;1416
28883;890;1186;1504;705;1389
28923;872;1175;1495;721;1394
28963;850;1156;1484;698;1383
28993;831;1141;1475;687;1385
29033;817;1128;1467;696;1398
29073;807;1119;1463;688;1401
