
1631;1173;942;862;1711;1764
1751;1760;1413;1293;1714;1754
1791;2052;1649;1508;1711;1748
1831;2199;1767;1616;1713;1752
1861;2272;1825;1669;1713;1754
1901;2308;1855;1696;1712;1760
1941;2327;1869;1709;1712;1770
1971;2337;1876;1716;1716;1772
2011;2341;1880;1720;1711;1772
2051;2343;1882;1722;1713;1771
2091;2344;1883;1723;1713;1763
2131;2344;1883;1723;1713;1759
2161;2344;1883;1723;1713;1762
2201;2344;1883;1723;1714;1762
2241;2344;1883;1723;1714;1764
2281;2344;1883;1723;1712;1766
2311;2344;1883;1723;1714;1767
2351;2344;1883;1722;1714;1771
2391;2344;1884;1722;1714;1766
2431;2344;1884;1723;1714;1774
2461;2344;1884;1723;1714;1777
2501;2344;1884;1723;1713;1771
2541;2344;1883;1723;1716;1771
2581;2344;1883;1723;1716;1769
2611;2344;1883;1722;1716;1769
2651;2344;1884;1722;1716;1769
2691;2343;1884;1723;1715;1770
2731;2344;1884;1724;1714;1771
2761;2344;1884;1723;1715;1775
2801;2344;1884;1723;1715;1777
2841;2344;1884;1723;1717;1785
2881;2343;1884;1723;1713;1799
2911;2344;1884;1723;1718;1824
2951;2348;1884;1724;1718;1814
2991;2351;1883;1724;1715;1817
3031;2354;1884;1723;1718;1827
3061;2357;1884;1724;1716;1828
3101;2358;1884;1723;1717;1827
3141;2359;1885;1723;1719;1829
3181;2359;1884;1722;1721;1826
3211;2359;1884;1723;1720;1828
3251;2358;1884;1724;1721;1830
3291;2357;1884;1724;1717;1829
3331;2356;1885;1724;1721;1822
3361;2356;1885;1724;1716;1814
3401;2357;1884;1723;1720;1817
3441;2357;1884;1723;1721;1807
3481;2356;1884;1723;1719;1809
3511;2357;1884;1723;1721;1803
3551;2358;1884;1723;1720;1810
3591;2363;1884;1724;1720;1799
3631;2368;1884;1723;1723;1807
3661;2381;1884;1723;1724;1819
3701;2388;1884;1723;1723;1837
3741;2393;1884;1723;1729;1840
3781;2395;1884;1724;1731;1827
3811;2396;1884;1723;1731;1825
3851;2396;1884;1723;1731;1816
3891;2396;1884;1724;1730;1815
3931;2396;1885;1723;1730;1809
3961;2396;1885;1722;1728;1809
4001;2396;1885;1723;1719;1778
4041;2395;1885;1723;1718;1773
4081;2395;1884;1723;1722;1795
4151;2400;1889;1723;1728;1914
4191;2421;1892;1723;1740;2003
4231;2445;1889;1723;1748;2138
4261;2467;1908;1723;1773;2245
4301;2484;1918;1723;1778;2306
4341;2497;1923;1723;1790;2345
4381;2501;1927;1723;1798;2311
4411;2504;1929;1723;1799;2289
4451;2506;1929;1722;1800;2260
4491;2508;1929;1723;1800;2209
4531;2509;1930;1723;1791;2020
4561;2494;1930;1723;1758;1869
4601;2479;1930;1723;1750;1900
4641;2481;1930;1723;1764;2179
4681;2501;1957;1723;1771;2563
4711;2509;1971;1723;1779;2669
4751;2522;1984;1723;1889;2889
4791;2530;1992;1723;1944;2985
4831;2532;1996;1723;1947;2966
4861;2533;1999;1723;1954;2959
4901;2534;2000;1723;1953;2979
4941;2534;2001;1722;1954;2983
4981;2535;2001;1722;1958;2958
5011;2536;2000;1722;1967;2971
5051;2538;2000;1721;1963;3012
5091;2544;2000;1722;2002;3113
5131;2548;2001;1722;2053;3152
5161;2549;2001;1723;2059;3123
5201;2550;2001;1723;2064;3024
5241;2550;2002;1723;2053;2985
5281;2549;2001;1723;2049;3008
5311;2549;2001;1722;2048;3005
5351;2549;2002;1722;2046;3043
5391;2549;2002;1722;2049;3107
5431;2550;2001;1723;2062;3173
5461;2558;2004;1723;2176;3289
5501;2567;2006;1723;2262;3340
5541;2572;2008;1724;2290;3366
5581;2576;2008;1723;2313;3388
5611;2576;2008;1722;2317;3391
5651;2575;2008;1722;2322;3330
5691;2573;2009;1723;2325;3329
5731;2573;2009;1724;2328;3365
5761;2573;2009;1724;2324;3349
5771;2573;2008;1724;2325;3337
5801;2572;2009;1723;2313;3302
5841;2572;2009;1724;2316;3322
5881;2572;2009;1724;2312;3356
5911;2572;2009;1724;2310;3336
5951;2572;2009;1724;2299;3294
5991;2572;2009;1724;2294;3300
6031;2572;2009;1724;2299;3333
6061;2571;2009;1724;2294;3335
6101;2572;2009;1724;2301;3330
6141;2571;2009;1724;2298;3320
6191;2571;2009;1724;2295;3319
6271;2572;2009;1724;2271;3265
6311;2576;2010;1724;2122;2936
6421;2515;2010;1716;1983;2418
6461;2481;2010;1712;1982;2410
6541;2438;2010;1702;1982;2400
6581;2415;2010;1697;1989;2421
6621;2403;2010;1692;1996;2440
6661;2429;2019;1690;1993;2436
6701;2469;2093;1689;2008;2621
6741;2493;2130;1688;2023;2775
6781;2508;2148;1689;2035;2853
6811;2523;2157;1690;2047;2927
6851;2530;2161;1691;2067;3000
6901;2537;2164;1691;2093;3070
6931;2543;2165;1691;2095;3120
6971;2548;2165;1692;2103;3197
7011;2549;2165;1692;2119;3214
7051;2550;2165;1693;2126;3222
7081;2551;2166;1693;2125;3196
7121;2551;2165;1693;2126;3173
7161;2552;2165;1693;2124;3173
7201;2552;2166;1693;2124;3182
7231;2553;2166;1693;2126;3188
7261;2555;2166;1693;2129;3196
7301;2555;2166;1694;2128;3213
7341;2556;2166;1693;2127;3227
7381;2556;2166;1693;2126;3229
7411;2556;2165;1693;2128;3225
7451;2556;2166;1693;2126;3231
7491;2556;2165;1693;2130;3228
7531;2557;2165;1693;2131;3207
7561;2557;2165;1693;2135;3203
7601;2557;2165;1694;2137;3204
7641;2558;2165;1694;2133;3218
7681;2559;2165;1694;2131;3235
7711;2560;2165;1693;2127;3222
7751;2558;2165;1693;2121;3152
7791;2552;2165;1693;2014;2597
7831;2535;2165;1692;1997;2472
7921;2475;2165;1681;1982;2449
7981;2436;2166;1671;1981;2478
8021;2401;2166;1660;1985;2479
8061;2381;2166;1654;1994;2516
8101;2370;2167;1651;1986;2519
8131;2365;2167;1650;1987;2523
8171;2404;2167;1650;1982;2524
8211;2442;2167;1650;1995;2589
8251;2472;2167;1652;2008;2847
8281;2494;2167;1655;2018;2942
8311;2504;2167;1657;2020;2914
8351;2505;2167;1660;2023;2838
