
8977;1213;933;870;1916;1935
9047;1819;1400;1305;1917;1932
9087;2122;1633;1523;1920;1941
9107;2274;1750;1631;1922;1944
9127;2350;1808;1686;1925;1947
9167;2388;1838;1714;1923;1967
9187;2407;1852;1728;1923;1973
9197;2416;1859;1734;1922;1975
9207;2421;1862;1737;1921;1973
9247;2423;1864;1738;1921;1979
9287;2424;1865;1739;1921;1976
9327;2425;1865;1740;1924;1977
9377;2425;1865;1741;1929;1979
9417;2426;1866;1741;1930;1988
9457;2426;1866;1741;1927;1995
9497;2426;1866;1741;1929;1989
9537;2426;1866;1741;1924;1991
9577;2426;1865;1741;1924;1974
9617;2425;1865;1741;1921;1953
9647;2426;1866;1741;1925;1877
9687;2425;1866;1741;1935;1865
9727;2426;1866;1741;1936;1867
9767;2426;1866;1741;1927;1872
9797;2426;1866;1741;1927;1840
9877;2426;1866;1741;1924;1695
9947;2426;1866;1741;1966;1567
9987;2425;1866;1741;1973;1530
10027;2420;1866;1741;1998;1453
10067;2416;1866;1741;1998;1435
10097;2415;1866;1741;1993;1446
10137;2413;1866;1741;1985;1495
10177;2412;1866;1741;1971;1555
10217;2411;1866;1741;1988;1430
10247;2410;1866;1741;2005;1387
10287;2411;1866;1741;2007;1391
10327;2411;1866;1741;1994;1414
10367;2411;1866;1741;2007;1409
10397;2412;1866;1741;2008;1391
10437;2411;1866;1741;2009;1399
10497;2408;1866;1741;2027;1294
10537;2406;1866;1741;2027;1304
10637;2405;1866;1740;1994;1395
10677;2405;1866;1741;1977;1430
10757;2405;1866;1741;1970;1467
10797;2405;1866;1741;1971;1457
10837;2405;1866;1741;1976;1452
10907;2405;1866;1741;1989;1408
10947;2405;1867;1741;1993;1396
10987;2405;1866;1741;1986;1394
11027;2404;1866;1741;1978;1425
11067;2405;1867;1741;1968;1455
11107;2405;1867;1741;1945;1571
11147;2405;1867;1741;1915;1610
11187;2404;1867;1740;1908;1680
11227;2404;1867;1740;1909;1706
11257;2405;1867;1741;1906;1720
11297;2404;1867;1741;1909;1727
11337;2407;1866;1741;1904;1732
11377;2410;1866;1741;1904;1751
11417;2411;1866;1742;1900;1793
11447;2412;1866;1741;1890;1807
11487;2413;1866;1741;1889;1822
11527;2413;1866;1741;1892;1827
11567;2413;1866;1741;1892;1822
11597;2413;1866;1740;1892;1822
11627;2414;1866;1740;1892;1817
11667;2413;1866;1740;1894;1815
11707;2413;1866;1740;1892;1808
11757;2412;1866;1740;1893;1787
11797;2412;1866;1740;1894;1785
11837;2412;1866;1741;1896;1771
11887;2411;1866;1741;1903;1676
11927;2411;1866;1742;1916;1630
11977;2411;1866;1741;1920;1612
12017;2411;1865;1742;1927;1562
12047;2410;1866;1741;1935;1541
12087;2411;1866;1742;1943;1519
12127;2411;1866;1741;1944;1499
12197;2410;1866;1741;1942;1541
12237;2410;1866;1741;1937;1607
12277;2411;1866;1741;1928;1662
12347;2411;1866;1741;1918;1752
12387;2410;1866;1741;1915;1760
12427;2410;1866;1741;1918;1756
12457;2410;1866;1741;1916;1756
12497;2411;1866;1741;1917;1761
12537;2411;1865;1741;1917;1747
12587;2411;1865;1741;1915;1751
12637;2411;1866;1742;1907;1772
12677;2411;1866;1741;1904;1780
12757;2411;1866;1740;1903;1787
12797;2410;1866;1741;1900;1819
12837;2410;1866;1740;1891;1849
12887;2410;1866;1741;1891;1873
12947;2410;1867;1741;1893;1883
12987;2410;1867;1741;1889;1880
13027;2410;1867;1741;1891;1877
13067;2409;1866;1741;1889;1876
13097;2409;1866;1741;1894;1877
13137;2410;1866;1741;1893;1868
13177;2409;1866;1741;1893;1872
13217;2410;1866;1741;1895;1867
13227;2410;1866;1741;1894;1861
13307;2410;1866;1741;1924;1614
13377;2410;1866;1741;1925;1616
13387;2410;1866;1741;1926;1622
13417;2409;1866;1741;1920;1662
13477;2409;1866;1742;1916;1795
13517;2410;1866;1742;1910;1843
13547;2410;1866;1741;1904;1860
13587;2411;1866;1740;1902;1868
13627;2411;1866;1740;1906;1879
13667;2410;1866;1740;1906;1883
13697;2410;1866;1740;1905;1887
13737;2410;1866;1741;1906;1890
13777;2410;1866;1741;1902;1913
13817;2410;1866;1741;1901;1912
13847;2410;1866;1741;1902;1909
13887;2411;1866;1740;1901;1904
13927;2410;1866;1740;1903;1888
13967;2410;1866;1741;1904;1872
13997;2410;1866;1741;1912;1766
14037;2410;1866;1741;1922;1692
14077;2411;1866;1741;1932;1654
14087;2410;1866;1741;1935;1632
14137;2412;1867;1741;1957;1554
14177;2413;1867;1741;1958;1555
14227;2413;1866;1741;1960;1546
14257;2413;1866;1741;1954;1567
14297;2412;1866;1741;1952;1585
14337;2412;1866;1741;1953;1626
14377;2411;1866;1741;1956;1594
14427;2411;1866;1741;1960;1540
14507;2411;1866;1740;1975;1479
14547;2411;1866;1740;1976;1494
14587;2410;1866;1740;1967;1523
14657;2409;1866;1741;1944;1646
14697;2409;1866;1741;1923;1730
14737;2409;1865;1741;1915;1773
14777;2409;1865;1742;1913;1801
14817;2410;1865;1742;1909;1803
14857;2410;1865;1741;1906;1799
14887;2410;1865;1740;1909;1757
14937;2410;1865;1740;1997;1336
14977;2408;1865;1741;2084;1149
15007;2407;1865;1741;2104;1153
15047;2406;1865;1740;2067;1182
15087;2405;1866;1740;2009;1256
15127;2405;1867;1741;1921;1554
15167;2406;1868;1742;1882;1810
15197;2406;1871;1742;1872;1825
15237;2405;1873;1742;1927;1494
15267;2405;1874;1741;1946;1426
15317;2404;1875;1741;1976;1332
15347;2405;1875;1741;1997;1272
15377;2404;1875;1742;1975;1316
15427;2405;1875;1742;1928;1509
15467;2404;1876;1742;1888;1723
15557;2408;1878;1742;2201;1074
15617;2400;1879;1741;2174;1075
15647;2398;1879;1741;2129;1075
15687;2395;1878;1742;1876;1100
15717;2394;1885;1741;1684;1261
15747;2402;1889;1741;1599;1431
15797;2404;1891;1741;1657;1314
15837;2405;1892;1741;1772;1184
15887;2407;1893;1741;2055;1077
15927;2404;1893;1742;2086;1083
16007;2400;1893;1741;2084;1081
16037;2397;1893;1741;2012;1082
16087;2395;1894;1741;1891;1110
16157;2395;1893;1741;2006;1084
16197;2395;1893;1741;2023;1081
16237;2395;1894;1742;2074;1082
16277;2399;1894;1742;2233;1074
16317;2397;1894;1742;2282;1074
16357;2395;1894;1742;2230;1073
16397;2395;1894;1742;2041;1080
16447;2397;1893;1742;1686;1242
16477;2401;1894;1742;1598;1484
16517;2404;1898;1742;1645;1780
16547;2404;1902;1742;1661;1534
16587;2407;1903;1741;1807;1190
16627;2410;1905;1741;1918;1105
16667;2405;1906;1741;2297;1073
16697;2399;1906;1741;2528;1072
16737;2393;1906;1741;2301;1067
16787;2393;1910;1741;1674;1170
16817;2405;1917;1731;1618;1739
16887;2421;1920;1699;1660;2334
16927;2433;1923;1671;1651;2375
16967;2443;1924;1657;1668;2336
17007;2447;1925;1649;1684;2342
17087;2447;1925;1645;1691;2294
17127;2446;1926;1644;1691;2250
17207;2450;1923;1644;1679;2267
17237;2452;1924;1644;1670;2328
17277;2451;1927;1644;1678;2228
17357;2453;1928;1645;1684;2156
17397;2453;1929;1645;1698;2100
17437;2453;1930;1645;1701;2136
17477;2451;1931;1645;1698;2122
17517;2450;1931;1645;1700;2056
17557;2451;1930;1645;1701;2025
17597;2450;1931;1646;1705;2027
17627;2449;1931;1646;1706;2039
17667;2448;1931;1646;1708;2045
17707;2447;1931;1645;1709;2018
17747;2448;1931;1645;1711;1962
17787;2448;1931;1645;1713;1959
17797;2448;1931;1645;1712;1950
17847;2448;1931;1655;1727;1794
17887;2448;1931;1663;1735;1705
17937;2440;1931;1675;1779;1427
17967;2430;1931;1682;1801;1372
18007;2419;1931;1687;1826;1310
18047;2415;1931;1692;1879;1185
18087;2412;1931;1696;1886;1181
18137;2410;1931;1697;1872;1193
18177;2409;1931;1701;1947;1119
18257;2409;1931;1705;1957;1110
18297;2409;1931;1706;1986;1097
18337;2410;1931;1707;1983;1099
18407;2403;1931;1712;2163;1074
18447;2399;1931;1716;2123;1071
18487;2397;1931;1718;2090;1074
18527;2396;1931;1719;2107;1073
18567;2397;1931;1720;2127;1074
18607;2397;1931;1720;2133;1072
18647;2399;1931;1721;2247;1072
18707;2398;1931;1722;2185;1073
18737;2397;1931;1722;2117;1073
18777;2396;1927;1723;1930;1107
18857;2396;1922;1724;1771;1467
18897;2404;1923;1724;1749;1592
18937;2408;1924;1724;1730;1706
18977;2409;1924;1724;1731;1771
19017;2410;1924;1724;1725;1817
19057;2409;1924;1724;1729;1846
19097;2409;1925;1724;1732;1861
19127;2409;1925;1724;1734;1855
19167;2409;1925;1723;1730;1850
19207;2408;1925;1724;1736;1828
19247;2408;1925;1724;1741;1819
19287;2407;1925;1724;1743;1802
19327;2407;1924;1723;1739;1781
19367;2406;1924;1723;1739;1779
19397;2405;1924;1723;1740;1778
19427;2405;1924;1724;1742;1769
19477;2405;1924;1724;1747;1755
19507;2406;1924;1724;1748;1742
19547;2405;1924;1724;1751;1738
19597;2405;1924;1724;1753;1724
19637;2405;1923;1724;1755;1704
19677;2406;1922;1724;1757;1673
19757;2405;1922;1724;1767;1593
19797;2405;1923;1724;1784;1511
19837;2405;1923;1724;1786;1514
19907;2405;1923;1723;1816;1404
19947;2407;1923;1723;1836;1349
19987;2412;1923;1724;1867;1291
20027;2411;1923;1724;1878;1211
20067;2411;1923;1725;1927;1142
20107;2410;1923;1725;1943;1128
20147;2408;1923;1725;1932;1130
20187;2408;1923;1724;1926;1158
20217;2407;1924;1724;1918;1163
20257;2407;1924;1724;1902;1188
20297;2406;1924;1724;1891;1210
20337;2407;1924;1724;1930;1136
20387;2409;1924;1724;1987;1100
20427;2410;1924;1724;1981;1105
20507;2410;1925;1725;1899;1183
20547;2410;1925;1724;1938;1124
20557;2411;1925;1725;1948;1116
20587;2410;1925;1725;1956;1115
20687;2410;1925;1724;1885;1218
20727;2410;1925;1724;1912;1153
20797;2410;1925;1724;1910;1169
20837;2409;1926;1724;1885;1221
20877;2408;1926;1724;1868;1268
20957;2408;1927;1724;1907;1175
20987;2408;1927;1725;1921;1153
21027;2408;1927;1725;1919;1166
21077;2408;1927;1725;1876;1246
21117;2408;1927;1725;1829;1372
21167;2410;1928;1725;1804;1510
21187;2410;1928;1725;1808;1478
21197;2410;1928;1725;1812;1447
21237;2410;1928;1724;1828;1388
21277;2410;1928;1725;1831;1387
21317;2410;1927;1725;1834;1377
21347;2410;1927;1724;1838;1358
21387;2410;1927;1724;1849;1317
21427;2410;1926;1724;1856;1285
21467;2410;1927;1725;1859;1293
21497;2411;1927;1725;1858;1319
21537;2411;1927;1724;1842;1369
21577;2410;1927;1725;1824;1458
21617;2410;1926;1724;1815;1495
