
29910;1083;856;873;1596;1922
29940;1623;1283;1309;1594;1917
29950;1894;1496;1526;1595;1917
29960;2029;1603;1635;1595;1918
29990;2096;1656;1689;1595;1918
30030;2130;1683;1716;1592;1923
30060;2147;1697;1730;1593;1938
30100;2157;1703;1736;1587;1953
30140;2153;1706;1739;1586;1969
30180;2151;1707;1741;1585;1988
30190;2150;1707;1742;1583;1991
30210;2153;1707;1742;1583;1992
30250;2152;1707;1742;1582;1997
30290;2144;1706;1742;1580;2010
30330;2136;1695;1742;1578;2020
30360;2070;1674;1743;1576;2023
30390;2036;1647;1743;1573;2027
30400;2020;1511;1743;1573;2031
30440;2002;1522;1743;1574;2028
30480;1988;1593;1742;1574;2037
30510;1977;1627;1742;1573;2039
30550;1969;1652;1743;1572;2040
30590;1966;1660;1742;1574;2033
30630;1958;1663;1743;1572;2036
30660;1943;1657;1742;1573;2033
30700;1939;1655;1742;1573;2035
30740;1930;1634;1742;1576;2026
30780;1919;1629;1742;1579;2018
30810;1911;1619;1742;1583;2012
30850;1905;1617;1742;1583;1999
30890;1897;1608;1742;1580;2000
30930;1889;1598;1742;1584;1996
30960;1877;1592;1742;1583;1992
31000;1866;1591;1742;1580;1984
31040;1858;1583;1742;1587;1981
31080;1849;1575;1742;1588;1978
31110;1840;1571;1742;1587;1984
31150;1831;1565;1742;1585;1994
31190;1824;1542;1742;1584;1999
31230;1815;1523;1743;1586;1984
31260;1807;1503;1743;1588;1982
31300;1791;1509;1743;1581;1994
31340;1783;1507;1743;1586;2008
31380;1774;1508;1741;1585;2022
31410;1769;1506;1740;1583;2021
31450;1762;1502;1736;1575;2077
31490;1751;1499;1728;1576;2098
31530;1738;1493;1722;1574;2116
31560;1725;1477;1719;1572;2149
31600;1723;1474;1719;1564;2188
31640;1698;1464;1716;1558;2228
31680;1655;1468;1710;1556;2255
31710;1626;1473;1706;1550;2314
31750;1600;1472;1704;1540;2410
31790;1562;1459;1702;1530;2506
31830;1543;1464;1698;1521;2584
31860;1530;1465;1696;1513;2640
31900;1516;1463;1695;1501;2708
31940;1510;1460;1694;1496;2754
31980;1507;1458;1694;1497;2755
32010;1506;1455;1693;1495;2767
32050;1506;1453;1692;1496;2763
32090;1506;1451;1692;1510;2756
32130;1507;1451;1692;1510;2666
32160;1507;1451;1692;1515;2560
32200;1507;1451;1691;1538;2386
32240;1507;1452;1690;1550;2247
32280;1505;1453;1689;1561;2111
32310;1504;1455;1689;1566;2059
32350;1505;1457;1688;1574;1975
32390;1500;1457;1688;1586;1899
32430;1498;1460;1688;1593;1846
32460;1494;1464;1688;1602;1895
32500;1496;1467;1688;1622;1854
32540;1494;1469;1688;1627;1826
32580;1510;1471;1688;1636;1803
32610;1517;1471;1688;1642;1787
32650;1516;1469;1688;1640;1786
32690;1555;1466;1689;1632;1792
32730;1576;1465;1689;1634;1773
32760;1587;1464;1689;1651;1752
32800;1599;1463;1689;1630;1737
32840;1639;1463;1689;1638;1716
32880;1680;1463;1689;1638;1694
32910;1706;1463;1689;1644;1700
32950;1726;1464;1689;1644;1704
32990;1737;1464;1689;1649;1686
33030;1746;1464;1689;1645;1668
33060;1756;1464;1689;1653;1671
33100;1766;1464;1688;1658;1667
33140;1766;1463;1688;1665;1659
33180;1770;1463;1688;1669;1668
33210;1776;1462;1688;1675;1648
33250;1790;1463;1688;1679;1655
33290;1804;1462;1688;1680;1645
33330;1817;1473;1688;1683;1648
33360;1823;1479;1688;1694;1639
33400;1832;1477;1688;1700;1647
33440;1834;1477;1689;1702;1643
33480;1841;1476;1689;1703;1650
33510;1843;1477;1691;1702;1648
33550;1852;1480;1693;1703;1655
33590;1856;1481;1694;1702;1649
33630;1858;1483;1695;1702;1656
33660;1860;1483;1695;1694;1698
33700;1862;1484;1695;1668;1741
33740;1863;1485;1695;1645;1777
33780;1863;1485;1695;1654;1790
33810;1864;1486;1695;1632;1809
33850;1865;1487;1695;1623;1832
33890;1865;1488;1696;1621;1845
33930;1858;1489;1697;1620;1855
33960;1849;1488;1696;1620;1860
34000;1845;1487;1695;1611;1878
34040;1836;1486;1695;1612;1912
34080;1826;1485;1695;1610;1943
34110;1820;1484;1695;1601;1975
34150;1814;1483;1695;1601;2003
34190;1803;1484;1695;1597;2000
34230;1794;1483;1695;1599;2002
34260;1783;1478;1695;1600;2002
34300;1778;1471;1695;1602;2018
34340;1772;1469;1695;1603;2023
34380;1767;1468;1695;1595;2056
34410;1745;1460;1696;1587;2088
34450;1747;1464;1696;1589;2148
34490;1725;1470;1696;1589;2189
34530;1722;1474;1695;1581;2256
34560;1716;1474;1695;1606;2287
34600;1713;1467;1695;1588;2327
34640;1685;1460;1695;1571;2422
34680;1645;1464;1695;1574;2492
34710;1635;1465;1695;1561;2541
34750;1616;1466;1695;1555;2602
34790;1570;1465;1696;1554;2675
34830;1548;1462;1696;1559;2764
34860;1534;1457;1696;1553;2810
34900;1527;1452;1696;1546;2838
34940;1524;1449;1696;1543;2849
34980;1522;1448;1696;1539;2845
35010;1520;1447;1696;1565;2861
35050;1520;1447;1696;1572;2783
35090;1519;1447;1696;1577;2630
35130;1519;1447;1696;1583;2446
35160;1519;1447;1696;1591;2330
35200;1518;1448;1695;1612;2227
35240;1516;1450;1695;1619;2151
35280;1514;1452;1695;1622;2063
35310;1513;1454;1695;1617;1976
35350;1513;1455;1696;1610;1900
35390;1513;1461;1696;1614;1864
35430;1515;1465;1696;1618;1847
35460;1519;1468;1696;1637;1844
35500;1521;1469;1695;1636;1815
35540;1554;1470;1695;1633;1805
35580;1578;1470;1695;1634;1789
35610;1583;1467;1695;1635;1776
35650;1611;1463;1695;1640;1772
35690;1649;1461;1696;1641;1770
35730;1686;1460;1696;1638;1747
35760;1704;1459;1696;1643;1717
35800;1721;1462;1696;1644;1693
35840;1735;1464;1695;1637;1704
35880;1744;1466;1695;1637;1707
35910;1754;1467;1696;1638;1696
35950;1765;1467;1697;1643;1690
35990;1770;1468;1697;1650;1691
36030;1774;1468;1697;1660;1697
36060;1781;1468;1696;1664;1685
36100;1793;1468;1696;1652;1669
36140;1803;1469;1696;1656;1664
36170;1810;1476;1696;1660;1671
36180;1817;1479;1697;1662;1669
36210;1824;1481;1697;1666;1658
36250;1832;1478;1696;1667;1661
36290;1838;1479;1696;1670;1648
36330;1847;1482;1696;1671;1644
36360;1853;1493;1696;1683;1631
36400;1865;1500;1697;1686;1644
36440;1875;1505;1699;1704;1652
36480;1881;1510;1701;1722;1650
36510;1894;1505;1702;1727;1648
36550;1903;1505;1703;1727;1636
36590;1908;1510;1704;1725;1652
36630;1915;1516;1704;1724;1657
