
32381;990;830;915;1985;1478
32501;1486;1245;1373;1977;1478
32531;1734;1452;1602;1978;1476
32571;1858;1556;1716;1986;1478
32611;1920;1608;1773;1992;1477
32651;1950;1634;1802;1988;1485
32681;1964;1647;1816;1981;1491
32721;1967;1653;1823;1981;1504
32761;1969;1656;1827;1982;1516
32801;1969;1658;1828;1979;1519
32831;1965;1658;1829;1967;1528
32871;1952;1648;1830;1967;1521
32911;1948;1645;1830;1942;1530
32951;1941;1640;1831;1912;1530
32981;1938;1632;1831;1902;1529
33021;1930;1628;1830;1892;1528
33061;1920;1623;1830;1866;1534
33101;1912;1616;1830;1851;1539
33141;1903;1613;1830;1845;1542
33171;1895;1610;1830;1834;1542
33211;1882;1603;1830;1846;1539
33251;1873;1594;1830;1851;1540
33291;1858;1589;1830;1841;1541
33321;1853;1584;1830;1852;1544
33361;1846;1576;1830;1839;1548
33401;1835;1545;1830;1834;1553
33441;1831;1547;1830;1833;1559
33471;1819;1542;1830;1840;1564
33511;1813;1538;1830;1841;1564
33551;1799;1535;1830;1849;1561
33591;1789;1530;1830;1834;1566
33621;1785;1526;1830;1837;1569
33661;1781;1524;1830;1851;1571
33701;1763;1522;1830;1843;1581
33741;1749;1518;1830;1845;1576
33771;1746;1509;1830;1850;1578
33811;1734;1498;1830;1852;1583
33851;1726;1495;1830;1847;1578
33891;1688;1496;1830;1832;1598
33921;1664;1492;1830;1824;1587
33961;1616;1488;1829;1804;1597
34001;1574;1484;1828;1799;1595
34041;1558;1477;1826;1816;1601
34071;1545;1470;1824;1808;1603
34111;1527;1463;1823;1799;1599
34151;1521;1456;1823;1802;1616
34191;1511;1448;1822;1780;1617
34221;1501;1441;1821;1785;1620
34261;1490;1435;1819;1771;1628
34301;1483;1434;1818;1776;1631
34341;1465;1429;1814;1756;1637
34371;1461;1416;1812;1753;1636
34411;1459;1415;1810;1759;1646
34451;1436;1415;1806;1759;1658
34471;1431;1413;1803;1757;1655
34491;1427;1411;1801;1768;1661
34521;1420;1403;1798;1762;1681
34561;1413;1392;1796;1771;1691
34601;1402;1389;1794;1767;1702
34641;1389;1380;1792;1745;1703
34671;1385;1376;1791;1780;1741
34711;1372;1372;1792;1784;1771
34751;1354;1364;1793;1785;1781
34791;1350;1336;1793;1774;1785
34821;1344;1340;1790;1780;1793
34861;1336;1332;1787;1801;1810
34901;1326;1335;1785;1813;1817
34941;1317;1330;1783;1826;1815
34971;1312;1323;1781;1825;1821
35011;1306;1318;1780;1805;1835
35051;1297;1310;1778;1812;1838
35091;1285;1300;1775;1798;1848
35121;1278;1291;1773;1780;1848
35161;1269;1280;1772;1771;1865
35201;1261;1276;1771;1772;1893
35241;1251;1268;1769;1857;1987
35271;1245;1263;1767;1912;2041
35311;1237;1258;1765;1939;2097
35351;1223;1251;1764;1930;2107
35391;1214;1247;1763;1957;2186
35421;1210;1244;1761;1970;2209
35461;1206;1236;1760;1969;2247
35501;1195;1142;1758;1943;2312
35541;1187;1168;1757;1941;2345
35571;1182;1189;1756;1928;2350
35611;1173;1197;1755;1919;2339
35651;1163;1195;1753;1921;2358
35691;1154;1190;1751;1926;2398
35721;1146;1188;1748;1911;2448
35761;1141;1184;1744;1912;2493
35841;1129;1174;1741;2016;2691
35881;1121;1166;1739;2032;2737
35921;1114;1160;1736;2057;2774
35961;1107;1148;1735;2082;2812
35991;1099;1137;1735;2083;2831
36031;1091;1137;1735;2081;2852
36071;1084;1135;1735;2082;2863
36111;1078;1131;1734;2074;2881
36201;1065;1121;1733;2033;2940
36261;1053;1117;1728;2049;2984
36291;1044;1109;1725;2081;3038
36321;1040;1102;1723;2086;3068
36371;1035;1093;1721;2087;3109
36411;1031;1091;1720;2117;3165
36471;1029;1090;1720;2117;3153
36511;1028;1090;1720;2118;3125
36551;1027;1090;1720;2120;3112
36591;1026;1089;1720;2122;3111
36621;1024;1089;1720;2114;3043
36661;1023;1089;1720;2112;2966
36701;1023;1089;1720;2116;2818
36741;1023;1088;1720;2130;2698
36781;1022;1088;1720;2137;2641
36821;1022;1089;1720;2147;2550
36861;1022;1089;1720;2143;2406
36891;1022;1090;1720;2137;2297
36931;1023;1090;1720;2143;2198
36971;1024;1090;1720;2140;2133
37011;1023;1090;1720;2175;2068
37041;1023;1090;1720;2181;2063
37081;1025;1090;1720;2190;2018
37121;1027;1090;1720;2207;1991
37161;1028;1091;1720;2197;1973
37191;1028;1091;1720;2202;1967
37231;1029;1091;1720;2189;1966
37271;1030;1091;1720;2103;1855
37311;1030;1091;1720;2118;1862
37341;1030;1091;1720;2070;1851
37381;1030;1091;1720;2010;1958
37421;1030;1091;1720;2006;2073
37461;1030;1091;1720;2015;2135
37491;1030;1091;1720;2004;2218
37531;1030;1091;1720;1975;2285
37571;1031;1091;1721;1965;2372
37581;1031;1091;1720;1964;2399
37611;1031;1091;1720;1971;2462
37641;1031;1091;1720;1986;2554
37681;1031;1091;1720;2013;2692
37721;1031;1091;1720;2026;2774
37761;1030;1090;1720;2072;2855
37791;1029;1090;1720;2070;2929
37831;1026;1089;1720;2069;2978
37871;1021;1088;1720;2098;3046
37911;1016;1088;1720;2131;3118
37941;1011;1085;1719;2149;3184
37981;1006;1079;1719;2161;3209
38021;1003;1075;1717;2204;3269
38061;1002;1073;1715;2214;3266
38091;1001;1073;1715;2214;3260
38131;1001;1073;1715;2217;3258
38171;1000;1073;1715;2225;3255
38211;999;1073;1715;2233;3246
38241;999;1073;1714;2232;3234
38281;997;1073;1714;2202;3135
38321;995;1073;1714;2207;3008
38361;994;1073;1714;2222;2851
38391;994;1073;1714;2223;2768
38431;994;1072;1714;2232;2666
38471;994;1072;1714;2248;2594
38511;996;1071;1714;2257;2500
38541;997;1071;1714;2256;2386
38581;998;1072;1715;2196;2174
38621;999;1072;1715;2163;2068
38661;999;1072;1715;2181;2026
38691;1000;1073;1715;2179;1984
38731;1000;1073;1715;2188;1976
38771;1002;1073;1715;2178;1963
38811;1004;1073;1715;2172;1965
38841;1005;1073;1715;2109;1879
38881;1005;1074;1715;2105;1878
38921;1005;1074;1714;2096;1920
38961;1006;1074;1715;2037;1999
38991;1006;1074;1715;2024;2090
39031;1006;1074;1715;2004;2208
39071;1006;1074;1715;1995;2301
39111;1006;1074;1715;1995;2391
39141;1006;1074;1715;1994;2469
39181;1006;1074;1715;1984;2579
39221;1006;1074;1715;1978;2651
39261;1005;1074;1715;1983;2749
39291;1005;1074;1715;1976;2807
39331;1003;1073;1716;2002;2903
39371;1002;1071;1716;2021;3008
39411;1000;1065;1715;2105;3133
39441;995;1061;1713;2165;3238
39481;990;1053;1713;2212;3334
39521;987;1051;1712;2237;3378
39561;985;1049;1712;2232;3355
39591;985;1050;1712;2230;3345
39631;984;1050;1712;2237;3340
39681;984;1050;1712;2239;3335
39721;984;1050;1712;2244;3332
39771;984;1051;1712;2214;3248
39811;984;1051;1712;2212;3222
39831;983;1051;1712;2207;3211
39851;983;1051;1712;2210;3208
39891;983;1053;1712;2207;3052
39931;983;1054;1712;2196;2807
39971;983;1054;1712;2209;2650
40011;984;1055;1712;2237;2551
40041;984;1055;1712;2243;2453
40081;985;1056;1712;2167;2254
40121;985;1057;1712;2115;2089
40161;985;1057;1712;2142;2038
40191;985;1057;1712;2156;2011
40231;987;1057;1712;2171;1959
40271;993;1057;1712;2175;1948
40311;996;1057;1712;2185;1942
40341;998;1057;1712;2190;1941
40381;999;1057;1712;2175;1942
40421;1000;1057;1712;2113;1869
40461;1000;1057;1712;2115;1871
40491;1000;1058;1712;2097;1918
40531;1000;1058;1712;2044;2041
40571;1000;1058;1713;2045;2172
40611;1001;1058;1713;2047;2266
40641;1001;1058;1713;2078;2346
40681;1001;1058;1713;2077;2450
40721;1001;1058;1713;2071;2578
40761;1001;1058;1713;2058;2650
