
47924;765;668;883;2635;2039
48044;1147;1001;1324;2636;2046
48084;1338;1168;1544;2641;2045
48114;1434;1252;1654;2636;2053
48154;1481;1293;1710;2632;2073
48194;1504;1314;1738;2631;2084
48234;1513;1325;1751;2628;2098
48264;1515;1330;1758;2629;2108
48304;1513;1333;1761;2621;2124
48344;1510;1334;1761;2615;2138
48384;1507;1334;1762;2615;2153
48414;1500;1334;1760;2602;2169
48454;1491;1335;1758;2600;2188
48494;1485;1335;1757;2598;2210
48524;1480;1335;1757;2595;2222
48564;1474;1334;1756;2571;2243
48604;1458;1328;1755;2586;2233
48644;1454;1322;1755;2560;2249
48684;1445;1315;1753;2556;2254
48714;1431;1310;1752;2553;2258
48754;1424;1303;1752;2557;2275
48794;1415;1289;1751;2548;2275
48834;1408;1283;1750;2540;2285
48864;1398;1276;1750;2523;2288
48904;1386;1270;1749;2524;2303
48944;1381;1266;1749;2506;2315
48984;1371;1256;1748;2483;2316
49014;1350;1251;1746;2466;2316
49054;1341;1243;1745;2460;2327
49094;1338;1237;1744;2444;2339
49134;1330;1225;1744;2415;2341
49164;1322;1213;1742;2405;2347
49204;1312;1211;1742;2411;2354
49244;1308;1207;1741;2418;2365
49284;1300;1194;1741;2402;2366
49324;1292;1182;1739;2398;2389
49364;1281;1180;1737;2398;2394
49404;1271;1172;1734;2399;2406
49434;1265;1168;1732;2373;2417
49474;1259;1162;1731;2370;2451
49514;1254;1158;1730;2366;2476
49554;1244;1144;1728;2365;2491
49584;1238;1139;1727;2359;2515
49614;1232;1127;1727;2349;2540
49654;1218;1123;1725;2347;2551
49694;1206;1118;1723;2346;2564
49734;1203;1113;1723;2334;2583
49764;1200;1110;1723;2341;2587
49804;1192;1103;1723;2343;2612
49844;1184;1097;1722;2344;2623
49884;1177;1094;1722;2333;2646
49924;1169;1085;1722;2332;2640
49964;1161;1079;1722;2316;2698
50004;1152;1073;1721;2321;2703
50034;1146;1067;1720;2314;2730
50074;1139;1060;1720;2329;2738
50114;1134;1052;1719;2323;2756
50154;1129;1047;1718;2312;2779
50184;1122;1045;1718;2308;2802
50224;1117;1034;1717;2319;2815
50264;1112;1029;1717;2321;2841
50304;1107;1026;1716;2328;2847
50334;1103;1022;1714;2318;2865
50374;1095;1015;1712;2316;2874
50414;1088;1009;1711;2311;2903
50454;1083;1003;1710;2313;2917
50484;1079;996;1708;2298;2963
50524;1074;990;1708;2297;3004
50564;1070;984;1707;2306;3040
50604;1063;979;1706;2315;3060
50634;1058;976;1706;2303;3072
50674;1053;972;1705;2297;3102
50714;1045;967;1705;2293;3116
50754;1039;961;1706;2291;3131
50784;1036;955;1705;2294;3148
50814;1032;950;1705;2299;3154
50854;1028;945;1704;2294;3179
50894;1025;941;1704;2298;3205
50934;1021;936;1703;2298;3227
50974;1018;931;1703;2297;3237
51014;1013;927;1703;2302;3266
51054;1008;922;1702;2303;3290
51084;1005;918;1701;2308;3295
51124;1002;916;1700;2312;3285
51164;1001;915;1700;2329;3322
51204;1000;915;1701;2343;3303
51234;1000;915;1701;2344;3303
51264;999;915;1701;2349;3297
51304;999;915;1701;2352;3302
51344;999;915;1700;2359;3297
51374;999;915;1701;2354;3293
51384;999;915;1701;2352;3284
51424;998;915;1701;2369;3228
51464;999;915;1701;2367;3146
51504;999;915;1701;2383;3041
51534;999;915;1701;2383;2994
51564;999;915;1701;2386;2940
51604;999;915;1700;2383;2861
51644;999;915;1700;2407;2745
51684;1000;915;1700;2422;2660
51724;1004;915;1700;2428;2560
51764;1009;915;1700;2433;2498
51804;1014;916;1700;2456;2415
51834;1019;916;1701;2462;2371
51864;1023;916;1701;2466;2346
51904;1026;916;1701;2469;2306
51944;1030;916;1701;2472;2290
51984;1035;916;1701;2477;2273
52024;1038;916;1702;2480;2277
52064;1040;916;1702;2480;2282
52104;1041;916;1701;2483;2288
52134;1042;917;1702;2479;2288
52174;1042;916;1702;2470;2332
52214;1042;916;1702;2461;2393
52254;1041;916;1702;2441;2485
52284;1039;916;1703;2440;2525
52324;1037;916;1703;2412;2584
52364;1035;916;1702;2412;2643
52404;1033;916;1702;2398;2707
52434;1030;916;1702;2392;2748
52474;1028;916;1702;2387;2791
52514;1026;916;1701;2369;2845
52554;1022;916;1702;2364;2879
52584;1019;916;1701;2363;2910
52624;1018;915;1701;2351;2950
52664;1015;914;1701;2351;3000
52704;1010;913;1701;2341;3046
52734;1006;910;1701;2348;3064
52774;1002;909;1700;2338;3115
52814;1000;908;1700;2331;3161
52854;996;907;1700;2323;3208
52884;993;907;1699;2326;3230
52924;986;905;1698;2324;3250
52964;983;900;1698;2330;3261
53004;982;895;1697;2324;3307
53034;981;893;1697;2327;3330
53064;981;892;1696;2331;3338
53104;981;891;1697;2329;3351
53144;981;890;1697;2329;3356
53184;980;890;1696;2332;3353
53224;979;890;1696;2332;3352
53264;979;890;1696;2341;3349
53304;979;890;1696;2341;3350
53334;979;890;1696;2343;3345
53364;978;890;1696;2343;3350
53404;979;889;1696;2342;3345
53444;979;889;1696;2340;3345
53484;979;890;1696;2345;3343
53524;979;890;1695;2349;3339
53564;978;890;1695;2371;3353
53604;978;889;1696;2370;3316
53634;979;889;1697;2383;3259
53674;979;889;1697;2383;3153
53714;979;890;1697;2400;3008
53754;979;890;1697;2405;2898
53784;979;890;1697;2411;2856
53824;979;890;1696;2416;2823
53864;980;890;1697;2424;2745
53904;981;890;1696;2439;2673
53934;982;890;1696;2446;2610
53974;982;890;1696;2462;2550
54014;988;890;1696;2477;2488
54054;993;890;1696;2481;2437
54094;997;890;1696;2484;2383
54124;1003;890;1696;2489;2366
54164;1008;890;1696;2499;2352
54204;1011;890;1697;2502;2346
54244;1013;890;1697;2503;2336
54274;1014;890;1697;2504;2349
54314;1015;890;1697;2503;2350
54354;1016;890;1698;2503;2358
54384;1016;890;1698;2507;2358
54424;1016;890;1698;2500;2384
54464;1016;890;1698;2490;2454
54504;1016;890;1697;2484;2532
54534;1016;891;1698;2470;2588
54574;1016;890;1699;2452;2663
54614;1016;890;1698;2440;2739
