
45663;604;473;826;3532;2669
45773;906;710;1240;3539;2670
45813;1057;829;1447;3546;2669
45843;1133;888;1550;3549;2671
45853;1171;917;1602;3550;2669
45883;1190;932;1627;3555;2670
45923;1200;939;1640;3557;2672
45963;1204;943;1647;3562;2678
46003;1206;945;1650;3566;2674
46033;1208;946;1652;3571;2670
46073;1209;947;1653;3572;2670
46113;1209;947;1653;3575;2671
46123;1209;947;1653;3575;2672
46153;1209;947;1653;3575;2671
46183;1209;947;1653;3577;2676
46223;1209;947;1653;3575;2677
46263;1209;947;1653;3574;2678
46303;1209;947;1653;3575;2678
46333;1209;947;1653;3574;2678
46373;1209;947;1653;3574;2674
46413;1209;947;1653;3572;2675
46453;1209;947;1653;3571;2676
46483;1209;947;1653;3571;2676
46523;1209;947;1653;3570;2673
46563;1209;947;1653;3569;2673
46603;1209;947;1653;3571;2675
46633;1209;947;1654;3569;2675
46673;1209;947;1654;3568;2676
46713;1209;947;1653;3567;2676
46753;1209;947;1654;3567;2677
46783;1209;947;1654;3568;2677
46823;1209;947;1654;3568;2676
46863;1209;947;1654;3569;2676
46903;1209;947;1654;3568;2677
46933;1209;947;1654;3566;2677
46973;1208;947;1654;3563;2676
47013;1209;947;1654;3563;2678
47053;1209;947;1654;3565;2679
47083;1209;947;1654;3565;2678
47123;1209;947;1653;3559;2680
47163;1208;947;1653;3546;2686
47203;1209;947;1653;3545;2696
47233;1210;947;1653;3551;2703
47273;1210;947;1653;3564;2710
47313;1210;947;1653;3572;2716
47353;1209;947;1653;3585;2721
47383;1209;947;1653;3591;2719
47423;1209;947;1653;3592;2719
47463;1209;947;1653;3595;2699
47503;1209;947;1653;3602;2695
47533;1209;947;1653;3605;2688
47573;1209;947;1653;3605;2682
47613;1209;947;1653;3600;2678
47653;1209;947;1653;3595;2678
47683;1208;947;1653;3596;2677
47723;1208;947;1653;3597;2678
47763;1208;947;1653;3602;2677
47803;1208;947;1653;3604;2679
47833;1208;947;1654;3605;2676
47873;1208;947;1653;3614;2677
47913;1208;947;1653;3615;2674
47953;1208;947;1653;3615;2667
47983;1207;947;1653;3615;2666
48023;1207;947;1653;3610;2663
48063;1207;947;1653;3611;2662
48103;1206;947;1653;3609;2659
48133;1206;947;1653;3610;2652
48173;1206;947;1653;3609;2648
48213;1206;947;1653;3606;2649
48253;1206;947;1653;3602;2647
48283;1206;947;1654;3605;2648
48323;1205;947;1654;3601;2646
48363;1206;947;1653;3598;2645
48403;1206;947;1653;3595;2645
48433;1206;947;1653;3591;2643
48473;1206;947;1653;3583;2637
48513;1206;947;1653;3552;2650
48553;1206;947;1653;3522;2692
48583;1206;947;1653;3506;2732
48623;1206;947;1653;3476;2746
48663;1206;947;1653;3480;2745
48703;1206;947;1653;3493;2741
48733;1206;947;1653;3494;2731
48773;1206;947;1653;3497;2708
48813;1206;947;1653;3494;2743
48853;1206;947;1653;3494;2750
48883;1206;947;1653;3498;2760
48923;1206;947;1653;3495;2765
48963;1206;947;1653;3496;2768
49003;1206;947;1653;3503;2758
49033;1206;947;1654;3508;2746
49073;1207;947;1653;3512;2725
49113;1207;947;1654;3510;2712
49153;1207;947;1654;3510;2704
49183;1207;946;1654;3512;2704
49223;1207;946;1653;3512;2704
49263;1206;946;1653;3515;2707
49303;1206;946;1653;3524;2708
49333;1206;947;1653;3531;2708
49373;1206;947;1653;3534;2705
49413;1206;947;1653;3536;2704
