
19706;968;847;830;2623;1923
19746;1489;1304;1247;2444;1889
19786;1842;1557;1459;1986;1680
19826;2018;1687;1567;2075;1632
19866;2106;1753;1623;2081;1640
19896;2151;1786;1650;1959;1607
19906;2174;1802;1665;1922;1597
19936;2186;1810;1672;1860;1595
19976;2192;1814;1675;1814;1567
20016;2203;1816;1677;1787;1567
20046;2205;1817;1677;1788;1564
20086;2205;1818;1678;1781;1566
20126;2205;1818;1678;1762;1566
20166;2205;1819;1678;1768;1557
20196;2207;1819;1678;1762;1557
20236;2208;1819;1679;1706;1561
20276;2206;1819;1679;1687;1557
20316;2207;1819;1679;1667;1554
20346;2207;1820;1679;1630;1543
20386;2206;1820;1679;1618;1536
20426;2206;1820;1680;1559;1531
20466;2207;1820;1680;1535;1539
20496;2208;1820;1681;1540;1547
20536;2210;1820;1681;1544;1542
20576;2211;1820;1681;1528;1556
20616;2213;1820;1681;1526;1567
20646;2215;1820;1681;1533;1571
20686;2217;1820;1681;1548;1566
20726;2218;1820;1681;1558;1567
20766;2225;1820;1686;1569;1570
20806;2235;1820;1691;1582;1577
20846;2244;1820;1695;1577;1580
20886;2256;1820;1701;1570;1583
20926;2260;1820;1704;1572;1584
20956;2269;1820;1707;1573;1585
20996;2280;1821;1710;1579;1584
21036;2291;1821;1713;1582;1582
21076;2307;1823;1717;1576;1599
21106;2321;1832;1725;1570;1611
21136;2328;1837;1729;1571;1609
21176;2330;1840;1732;1591;1603
21216;2330;1841;1734;1618;1566
21256;2331;1842;1735;1709;1529
21296;2321;1842;1736;1815;1562
21336;2259;1825;1736;1856;1579
21376;2107;1799;1719;1869;1582
21406;1992;1785;1685;1877;1581
21446;1881;1763;1640;1834;1568
21486;1710;1737;1588;1828;1549
21526;1596;1723;1538;1819;1547
21556;1530;1716;1491;1815;1550
21596;1465;1712;1444;1814;1550
21636;1408;1711;1404;1818;1552
21676;1365;1702;1366;1818;1549
21706;1333;1695;1336;1830;1551
21746;1304;1683;1312;1845;1556
21786;1278;1671;1295;1836;1549
21826;1265;1666;1284;1825;1551
21856;1257;1662;1278;1814;1548
21896;1257;1660;1276;1784;1545
21936;1311;1659;1330;1770;1550
21976;1401;1658;1415;1750;1529
22006;1565;1658;1493;1750;1560
22046;1706;1658;1567;1737;1573
22086;1832;1657;1630;1690;1592
22126;2008;1689;1671;1665;1604
22156;2138;1737;1703;1593;1584
22196;2251;1801;1721;1550;1653
22236;2333;1849;1731;1434;1838
22276;2386;1887;1737;1459;2007
22306;2424;1908;1741;1467;2083
22346;2443;1917;1743;1485;2047
22386;2450;1923;1747;1517;1992
22426;2454;1927;1752;1554;1929
22456;2455;1928;1755;1599;1777
22496;2448;1929;1756;1801;1589
22536;2385;1929;1757;1993;1599
22576;2300;1930;1728;1992;1596
22606;2228;1930;1688;1981;1602
22646;2077;1930;1637;1967;1602
22686;1951;1929;1579;1978;1579
22726;1854;1912;1523;1995;1586
22756;1728;1898;1476;1990;1585
22796;1616;1883;1428;1993;1581
22836;1537;1854;1383;1998;1587
22876;1471;1832;1350;2005;1586
22906;1427;1819;1323;2012;1590
22946;1382;1795;1300;2019;1592
22986;1349;1781;1282;2030;1594
23026;1313;1759;1260;2043;1596
23056;1286;1734;1247;2047;1603
23096;1264;1716;1237;2063;1590
23136;1251;1706;1233;2073;1592
23176;1247;1701;1231;2034;1592
23206;1245;1699;1230;2010;1590
23246;1245;1698;1229;1980;1591
23286;1276;1698;1254;1953;1583
23326;1353;1698;1327;1912;1574
23356;1454;1698;1418;1909;1572
23396;1653;1697;1520;1915;1595
23436;1815;1694;1596;1863;1602
23476;2006;1717;1652;1842;1601
23506;2135;1746;1691;1820;1601
23546;2231;1777;1715;1798;1615
23586;2308;1821;1728;1745;1676
23626;2377;1871;1735;1529;1899
23656;2422;1910;1739;1530;2140
23696;2462;1943;1741;1604;2333
23736;2490;1966;1742;1654;2469
23776;2501;1978;1742;1681;2495
23806;2507;1985;1742;1701;2462
23846;2507;1989;1742;1743;2392
23886;2509;1991;1746;1666;2212
23926;2490;1992;1748;1684;1581
23956;2434;1992;1743;2010;1604
23996;2314;1992;1687;2054;1618
24036;2131;1992;1614;2004;1621
24076;1998;1992;1550;1991;1623
24106;1912;1992;1495;1988;1611
24146;1846;1992;1447;1992;1609
24186;1800;1992;1406;1994;1604
24226;1730;1992;1369;2016;1602
24256;1664;1988;1344;2029;1610
24296;1586;1974;1317;2025;1606
24336;1525;1943;1294;2030;1606
24376;1476;1919;1277;2055;1613
24406;1445;1907;1262;2073;1612
24446;1415;1893;1248;2072;1620
24486;1391;1869;1239;2079;1618
24526;1366;1846;1233;2084;1616
24556;1350;1831;1230;2084;1620
24596;1341;1824;1229;2088;1619
24636;1337;1820;1229;2068;1620
24676;1340;1819;1229;2022;1619
24706;1346;1819;1229;2004;1618
24746;1379;1819;1260;1994;1617
24786;1454;1818;1333;2002;1615
24826;1604;1801;1422;1976;1635
24856;1712;1788;1496;1979;1638
24886;1819;1782;1560;1963;1645
24926;1912;1779;1615;1940;1650
24966;2055;1778;1659;1912;1652
25006;2168;1788;1696;1899;1645
25046;2268;1816;1719;1887;1656
25086;2342;1854;1732;1664;1728
25126;2395;1890;1739;1586;1880
25156;2432;1909;1742;1557;1996
25196;2464;1933;1744;1649;2182
25236;2481;1950;1745;1666;2221
