
28107;1212;766;944;2363;1898
28187;1819;1149;1416;2368;1889
28227;2123;1341;1651;2375;1883
28267;2275;1437;1770;2373;1882
28297;2351;1484;1829;2378;1883
28327;2389;1507;1859;2381;1884
28367;2408;1520;1874;2380;1888
28407;2418;1526;1881;2382;1887
28447;2422;1529;1884;2388;1886
28487;2424;1531;1886;2388;1885
28527;2425;1533;1887;2387;1885
28567;2426;1532;1888;2382;1888
28597;2426;1532;1888;2381;1890
28637;2426;1532;1888;2384;1893
28677;2426;1531;1888;2374;1897
28717;2425;1531;1888;2372;1898
28747;2426;1531;1888;2370;1900
28787;2425;1532;1888;2365;1895
28827;2426;1532;1888;2359;1920
28867;2427;1532;1889;2360;1936
28897;2426;1532;1889;2357;1962
28937;2426;1532;1889;2346;1982
28977;2426;1532;1889;2354;2009
29017;2425;1531;1889;2359;2014
29047;2424;1532;1889;2363;2016
29087;2424;1532;1889;2367;2016
29127;2423;1531;1888;2371;2017
29167;2422;1530;1888;2381;2009
29197;2423;1530;1888;2382;2003
29237;2423;1531;1889;2392;1991
29277;2423;1531;1888;2410;1965
29317;2425;1533;1888;2436;1912
29347;2425;1542;1887;2446;1879
29387;2424;1558;1888;2465;1796
29427;2423;1592;1888;2543;1787
29467;2423;1618;1884;2600;1754
29497;2419;1648;1881;2650;1709
29537;2416;1685;1876;2703;1659
29577;2413;1725;1866;2806;1620
29617;2404;1769;1859;2887;1539
29647;2399;1800;1855;2938;1519
29687;2396;1828;1853;3017;1525
29727;2398;1872;1848;3165;1395
29767;2397;1915;1845;3325;1330
29797;2390;1947;1842;3450;1390
29837;2385;1964;1841;3457;1390
29877;2383;1972;1840;3468;1375
29897;2381;1978;1840;3473;1376
29947;2381;1987;1840;3550;1337
29987;2379;1998;1840;3567;1321
30027;2378;2004;1841;3562;1331
30067;2377;2007;1841;3549;1345
30097;2377;2008;1841;3519;1352
30137;2380;2009;1840;3353;1427
30177;2380;2010;1840;3006;1669
30217;2387;2009;1840;2739;1793
30247;2391;1974;1839;2598;1847
30287;2393;1908;1841;2506;1930
30377;2398;1849;1842;2429;2039
30407;2400;1819;1843;2426;2073
30447;2402;1797;1844;2440;2068
30487;2402;1785;1844;2438;2072
30527;2402;1777;1844;2442;2060
30557;2402;1772;1845;2452;2035
30587;2403;1771;1844;2479;1974
30627;2403;1771;1843;2571;1875
30667;2402;1771;1845;2705;1796
30707;2400;1771;1845;2868;1738
30747;2398;1790;1844;3018;1669
30787;2395;1831;1844;3090;1639
30827;2399;1875;1840;3199;1565
30867;2401;1919;1832;3293;1508
30907;2398;1966;1824;3375;1457
30947;2391;2070;1814;3458;1416
31007;2386;2130;1805;3552;1341
31047;2384;2168;1790;3593;1330
31087;2387;2204;1776;3768;1298
31127;2385;2235;1763;3837;1238
31157;2382;2253;1753;3995;1328
31197;2382;2272;1740;4033;1329
31237;2379;2282;1734;4036;1339
31277;2377;2287;1730;3978;1362
31307;2378;2289;1728;3890;1385
31337;2382;2291;1727;3583;1469
31377;2381;2291;1727;3045;1738
31417;2390;2292;1727;2772;1995
31457;2391;2303;1727;2605;2068
31497;2394;2103;1726;2547;2107
31537;2397;1988;1725;2497;2157
31577;2402;1912;1726;2493;2206
31607;2404;1865;1727;2482;2224
31647;2406;1840;1727;2473;2229
31697;2406;1821;1728;2485;2212
31737;2405;1813;1730;2505;2203
31797;2405;1810;1734;2608;1973
31837;2408;1809;1740;2731;1899
31877;2409;1815;1744;2880;1782
31907;2405;1844;1745;2966;1750
31947;2399;1881;1747;3104;1686
31987;2398;1922;1747;3231;1644
32027;2399;1964;1747;3331;1579
32057;2402;2041;1747;3439;1507
32097;2394;2120;1747;3580;1455
32137;2390;2166;1746;3772;1406
32177;2387;2211;1747;3940;1352
32217;2382;2243;1742;4071;1295
32257;2374;2276;1733;4095;1254
32297;2369;2308;1717;4095;1280
32337;2363;2326;1707;4095;1308
32417;2360;2336;1702;4095;1306
32457;2358;2341;1700;4095;1305
32497;2361;2343;1699;3865;1540
32537;2379;2344;1698;3297;1836
32577;2386;2342;1697;2954;2065
32617;2390;2307;1697;2792;2198
32647;2392;2270;1697;2690;2217
32687;2393;2107;1703;2652;2247
32727;2399;1995;1707;2607;2329
32767;2404;1925;1709;2574;2373
32797;2409;1891;1710;2571;2390
32837;2410;1865;1711;2573;2384
32877;2410;1853;1712;2601;2361
32917;2410;1848;1718;2576;2301
32947;2411;1845;1721;2605;2279
32987;2411;1844;1724;2656;2139
33027;2414;1844;1726;2759;2036
33067;2412;1844;1729;2968;1879
33097;2403;1851;1730;3053;1844
33137;2400;1862;1733;3118;1807
33177;2397;1889;1735;3245;1798
33217;2400;1939;1735;3354;1730
33247;2401;1973;1736;3404;1697
33287;2401;1991;1737;3397;1708
33327;2402;2000;1736;3434;1703
33367;2401;2005;1736;3456;1687
33377;2401;2007;1736;3455;1685
33397;2401;2007;1735;3435;1684
33437;2403;2008;1734;3339;1719
33477;2399;2010;1735;2929;1935
33517;2399;2009;1736;2682;2169
33547;2397;2009;1735;2584;2254
33587;2395;1996;1736;2596;2322
33627;2396;1981;1737;2596;2316
33667;2395;1959;1738;2560;2343
33697;2395;1915;1739;1910;1617
33737;2402;1906;1740;1851;1714
33777;2409;1901;1740;1924;2031
33817;2411;1897;1740;1989;2111
33847;2414;1888;1740;2150;2443
33887;2416;1884;1739;2302;2588
33927;2416;1879;1739;2488;2812
33967;2414;1877;1740;2424;2774
33997;2413;1876;1740;2443;2828
34037;2413;1875;1741;2571;3067
34077;2420;1874;1741;3751;4095
34117;2425;1873;1740;4095;4095
34147;2429;1874;1741;4076;4095
34187;2430;1874;1741;3716;4095
34227;2430;1874;1740;3363;3581
34267;2431;1874;1740;2910;3154
34297;2431;1871;1740;3032;3423
34337;2434;1871;1739;3258;3875
34377;2435;1870;1740;3114;3533
34417;2440;1870;1740;2030;2049
34447;2442;1867;1740;2181;2525
34487;2443;1862;1740;1943;2107
34527;2443;1859;1740;1730;1796
34567;2443;1855;1740;1725;1822
34597;2443;1854;1740;1765;1811
34637;2443;1854;1741;1805;1940
34677;2442;1854;1741;1901;1954
34717;2441;1854;1741;2009;2227
34747;2441;1854;1741;2242;2554
34787;2441;1846;1741;2161;2343
34827;2441;1830;1741;2038;2134
34867;2442;1826;1741;2188;2353
34897;2442;1824;1741;2289;2526
34937;2441;1823;1741;1879;1936
34977;2441;1812;1741;2124;2304
35017;2438;1802;1741;2143;2407
35047;2436;1796;1742;1906;2038
35087;2436;1794;1741;1772;1776
35127;2436;1793;1741;1729;1709
35167;2436;1790;1741;1716;1718
35197;2437;1787;1741;1683;1570
35237;2436;1786;1741;1704;1620
35277;2436;1786;1741;1715;1649
35317;2436;1786;1741;1733;1650
35347;2436;1785;1741;1770;1625
35387;2436;1785;1741;1895;2078
35427;2435;1785;1741;2713;3278
35467;2435;1785;1741;2795;3361
35497;2435;1786;1741;2804;3380
35537;2435;1786;1742;3477;4095
35577;2435;1786;1742;3560;4095
35617;2435;1786;1742;3301;3921
35647;2435;1786;1741;3246;3874
35687;2434;1787;1741;3692;4095
35737;2434;1787;1741;3881;4095
35777;2434;1787;1741;3772;4095
35807;2435;1786;1741;3520;4095
35847;2435;1786;1741;3217;3860
35887;2436;1787;1741;3289;3934
35927;2438;1787;1741;3374;3990
35957;2438;1786;1741;3365;4016
35987;2438;1786;1741;3368;4051
36027;2437;1787;1741;3400;4093
36067;2436;1788;1741;3405;4084
36107;2436;1787;1741;3338;4092
36147;2443;1787;1741;3454;4095
36187;2443;1787;1742;3571;4095
36227;2441;1787;1742;3679;4095
36257;2439;1787;1742;3608;4095
36297;2438;1787;1742;3639;4095
36337;2446;1787;1741;3526;4095
36377;2449;1782;1741;3561;4095
36407;2441;1761;1741;3079;3925
36447;2438;1751;1741;3566;4095
36487;2437;1747;1741;3396;4095
36527;2439;1745;1741;2968;3664
36557;2439;1745;1741;2789;3266
36597;2435;1744;1740;2160;2507
