
4951;1208;842;864;2772;2385
5061;1812;1262;1297;2807;2363
5101;2115;1473;1513;2838;2402
5131;2266;1579;1621;2853;2413
5141;2341;1631;1675;2850;2411
5181;2377;1657;1702;2847;2411
5211;2396;1670;1716;2858;2403
5251;2406;1677;1722;2873;2399
5291;2410;1681;1725;2875;2400
5331;2412;1682;1727;2870;2402
5361;2413;1683;1728;2865;2409
5401;2413;1684;1728;2869;2409
5411;2413;1683;1728;2873;2409
5461;2415;1683;1728;2893;2394
5501;2415;1684;1728;2897;2394
5591;2415;1684;1728;2885;2392
5631;2414;1684;1728;2882;2403
5671;2413;1684;1728;2883;2398
5711;2413;1684;1729;2884;2404
5751;2413;1684;1729;2887;2395
5791;2413;1683;1729;2886;2394
5821;2413;1684;1729;2879;2390
5861;2413;1684;1729;2883;2396
5901;2414;1684;1729;2889;2398
5941;2413;1684;1729;2898;2395
5971;2414;1684;1729;2903;2400
6011;2413;1684;1729;2906;2398
6051;2413;1683;1729;2913;2401
6091;2413;1682;1729;2909;2411
6121;2413;1683;1729;2908;2409
6161;2414;1684;1729;2904;2409
6201;2414;1684;1729;2904;2406
6241;2416;1683;1729;2914;2405
6271;2412;1683;1729;2914;2407
6311;2411;1683;1729;2917;2407
6351;2413;1683;1729;2898;2419
6391;2415;1683;1729;2897;2410
6421;2415;1683;1728;2891;2421
6451;2414;1683;1729;2893;2423
6491;2415;1684;1729;2893;2423
6521;2415;1684;1729;2899;2408
6571;2415;1684;1729;2899;2419
6611;2415;1684;1729;2901;2421
6651;2415;1684;1729;2902;2413
6691;2416;1684;1729;2902;2418
6721;2416;1684;1729;2900;2422
6761;2417;1684;1729;2903;2423
6801;2416;1684;1729;2904;2422
6841;2416;1684;1729;2903;2424
6871;2416;1684;1729;2902;2425
6911;2415;1684;1729;2905;2424
6961;2415;1684;1729;2905;2421
7001;2415;1685;1729;2902;2420
7061;2416;1684;1728;2896;2418
7101;2415;1684;1729;2896;2420
7141;2415;1685;1729;2898;2421
7171;2415;1685;1728;2900;2421
7211;2415;1684;1728;2901;2421
7251;2415;1684;1730;2900;2422
7291;2414;1684;1730;2903;2419
7321;2414;1684;1729;2904;2420
7361;2415;1684;1729;2907;2423
7401;2416;1685;1728;2908;2422
7441;2415;1685;1729;2908;2425
7471;2415;1684;1729;2936;2446
7511;2416;1685;1729;2936;2413
7551;2415;1684;1729;2959;2389
7591;2415;1684;1729;2963;2383
7621;2418;1684;1728;2944;2321
7661;2418;1684;1728;2945;2301
7701;2418;1684;1729;2951;2265
7741;2418;1684;1729;2961;2252
7771;2417;1683;1729;2961;2244
7811;2417;1682;1729;2930;2254
7851;2417;1682;1728;2934;2257
7891;2417;1682;1728;2940;2258
7921;2417;1683;1729;2945;2260
7961;2417;1683;1729;2934;2261
8001;2417;1683;1729;2932;2263
8041;2417;1683;1730;2937;2266
