
41426;1206;961;868;2051;1762
41536;1808;1441;1302;2049;1764
41576;2109;1680;1519;2050;1767
41616;2260;1800;1628;2051;1769
41646;2334;1860;1682;2050;1767
41686;2374;1890;1709;2050;1768
41726;2392;1905;1723;2051;1778
41766;2400;1913;1730;2053;1781
41796;2404;1917;1733;2053;1782
41836;2407;1919;1735;2053;1780
41876;2408;1920;1736;2053;1779
41916;2409;1920;1736;2053;1778
41946;2409;1920;1736;2054;1778
41986;2409;1920;1736;2056;1779
42026;2409;1920;1736;2054;1778
42066;2409;1920;1736;2055;1778
42096;2409;1921;1736;2057;1778
42136;2408;1921;1736;2057;1779
42176;2409;1921;1736;2057;1781
42216;2409;1920;1736;2065;1780
42246;2409;1920;1736;2059;1781
42286;2410;1920;1736;2066;1782
42326;2410;1921;1736;2068;1782
42366;2410;1921;1736;2071;1781
42396;2410;1921;1736;2070;1782
42436;2410;1921;1736;2071;1784
42476;2411;1921;1736;2072;1782
42516;2411;1921;1736;2072;1783
42546;2411;1921;1736;2072;1783
42586;2411;1921;1736;2072;1779
42626;2411;1921;1736;2071;1780
42666;2411;1921;1736;2072;1779
42696;2411;1921;1736;2074;1779
42736;2411;1920;1736;2074;1774
42776;2411;1920;1736;2076;1771
42816;2411;1920;1737;2077;1770
42846;2411;1920;1737;2076;1770
42886;2411;1920;1736;2075;1771
42926;2411;1921;1737;2076;1771
42966;2411;1921;1736;2076;1775
42996;2411;1921;1736;2077;1776
43036;2411;1921;1736;2076;1775
43076;2411;1921;1736;2076;1776
43116;2411;1921;1736;2076;1777
43146;2411;1921;1736;2076;1777
43186;2411;1921;1736;2079;1778
43226;2411;1921;1736;2076;1777
43266;2411;1921;1736;2079;1778
43296;2411;1921;1736;2077;1776
43336;2410;1921;1736;2078;1775
43376;2410;1921;1736;2078;1775
43416;2411;1921;1736;2080;1777
43446;2411;1921;1736;2080;1775
43486;2411;1921;1736;2081;1775
43526;2411;1921;1736;2081;1778
43566;2411;1921;1736;2084;1774
43596;2411;1921;1736;2083;1774
43636;2411;1921;1736;2084;1775
43676;2411;1921;1736;2088;1776
43716;2411;1921;1736;2097;1778
43746;2411;1921;1736;2099;1782
43786;2411;1921;1736;2098;1753
43826;2411;1921;1736;2107;1696
43866;2410;1920;1736;2140;1618
43896;2412;1920;1736;2162;1600
43936;2417;1920;1736;2177;1576
43976;2419;1920;1736;2193;1577
44016;2419;1920;1736;2202;1566
44046;2418;1920;1736;2201;1561
44086;2418;1920;1736;2207;1567
44126;2418;1920;1736;2209;1557
44166;2417;1920;1736;2208;1553
44196;2417;1921;1736;2215;1554
44236;2417;1921;1736;2214;1552
44276;2417;1920;1736;2212;1556
44316;2417;1920;1736;2212;1559
44346;2417;1920;1736;2214;1556
44386;2416;1920;1736;2217;1549
44426;2417;1920;1736;2216;1545
44466;2417;1920;1737;2216;1547
44496;2417;1921;1737;2216;1542
44536;2417;1921;1737;2215;1546
44576;2417;1921;1737;2218;1545
44616;2416;1920;1737;2217;1543
44646;2416;1920;1737;2215;1540
44686;2416;1920;1737;2218;1542
44726;2416;1920;1736;2217;1541
44766;2416;1920;1736;2218;1539
44796;2416;1920;1736;2219;1539
44836;2416;1920;1736;2221;1540
44876;2416;1920;1736;2218;1540
44916;2416;1920;1736;2218;1542
44946;2416;1920;1736;2218;1541
44986;2415;1920;1736;2206;1556
45026;2415;1920;1736;2199;1570
45066;2415;1920;1736;2202;1572
45096;2416;1920;1736;2186;1577
45136;2416;1920;1736;2167;1629
45176;2419;1920;1736;2149;1684
45216;2417;1920;1736;2154;1720
45246;2415;1920;1736;2153;1747
45286;2412;1920;1736;2153;1766
45326;2408;1920;1736;2149;1779
45366;2405;1920;1736;2154;1793
45396;2402;1920;1736;2171;1802
45436;2399;1920;1736;2226;1815
45476;2400;1920;1736;2232;1826
45516;2400;1920;1737;2235;1793
45546;2401;1920;1737;2234;1829
45586;2404;1920;1737;2238;1834
45626;2398;1920;1737;2240;1836
45666;2396;1920;1737;2242;1848
45696;2392;1920;1737;2249;1849
45736;2389;1920;1737;2259;1860
45776;2384;1919;1737;2298;1898
45816;2377;1919;1737;2310;1919
45846;2370;1919;1737;2315;1925
45886;2372;1919;1737;2323;1934
45926;2364;1919;1737;2325;1946
45966;2352;1919;1737;2332;1947
45996;2347;1919;1737;2335;1953
46036;2338;1919;1736;2336;1974
46076;2336;1918;1736;2347;1990
46116;2331;1917;1736;2356;1994
46146;2328;1917;1736;2368;1996
46186;2325;1916;1736;2382;1998
46226;2318;1916;1736;2388;1998
46266;2313;1914;1736;2393;1993
46296;2309;1901;1736;2407;1978
46336;2309;1899;1736;2474;1990
46376;2303;1896;1736;2491;1992
46396;2299;1896;1736;2502;1980
46436;2296;1897;1736;2512;1967
46516;2283;1898;1736;2488;1961
46556;2269;1897;1736;2492;1958
46596;2257;1896;1736;2488;1968
46636;2249;1895;1736;2491;1977
46676;2243;1894;1736;2489;1981
46716;2238;1894;1737;2486;1988
46746;2252;1894;1737;2483;1989
46786;2246;1894;1737;2478;2000
46826;2228;1893;1736;2477;2013
46866;2215;1893;1734;2476;2019
46896;2207;1892;1731;2475;2024
46936;2200;1891;1724;2479;2028
46976;2195;1892;1722;2481;2046
47016;2179;1891;1719;2481;2047
47046;2176;1882;1716;2482;1989
47086;2175;1873;1714;2496;2009
47126;2171;1861;1714;2517;2023
47166;2153;1847;1714;2513;2028
47196;2139;1836;1714;2512;2040
47236;2131;1830;1714;2507;2039
47276;2064;1816;1714;2513;2038
47316;2028;1813;1714;2510;2040
47346;1999;1811;1714;2512;2049
47386;1984;1803;1714;2510;2055
47426;1972;1792;1714;2506;2064
47466;1961;1783;1712;2508;2069
47496;1952;1777;1711;2516;2085
47536;1941;1772;1709;2594;2147
47576;1938;1765;1708;2593;2141
47616;1930;1749;1707;2578;2137
47646;1919;1743;1707;2573;2129
47686;1909;1732;1707;2576;2123
47726;1897;1709;1707;2568;2122
47766;1872;1704;1707;2566;2117
47796;1876;1698;1707;2573;2102
47836;1871;1695;1707;2582;2084
47876;1859;1687;1707;2581;2066
47916;1854;1679;1707;2568;2070
47946;1848;1667;1706;2547;2075
47986;1839;1658;1705;2549;2088
48026;1835;1651;1705;2549;2104
48066;1823;1645;1704;2564;2119
48096;1817;1628;1703;2567;2138
48136;1804;1624;1702;2557;2148
48176;1792;1621;1699;2563;2162
48216;1789;1617;1696;2560;2173
48246;1781;1612;1694;2562;2174
48286;1762;1610;1693;2562;2175
48326;1761;1603;1692;2574;2181
48366;1745;1597;1689;2583;2198
48396;1738;1591;1687;2592;2202
