
19000;888;588;808;1734;1904
19030;1334;883;1212;1740;1893
19070;1558;1031;1414;1735;1905
19100;1671;1106;1515;1732;1906
19110;1727;1143;1565;1734;1906
19120;1757;1162;1590;1733;1898
19140;1771;1172;1603;1734;1897
19150;1778;1177;1609;1735;1899
19180;1775;1179;1612;1732;1915
19220;1777;1180;1614;1729;1923
19240;1779;1180;1615;1731;1923
19260;1774;1178;1615;1730;1922
19270;1773;1177;1615;1734;1921
19300;1772;1170;1615;1734;1916
19330;1773;1167;1615;1733;1915
19370;1771;1166;1616;1718;1924
19410;1769;1165;1616;1726;1919
19450;1767;1164;1615;1734;1917
19480;1752;1163;1616;1733;1918
19520;1746;1163;1616;1731;1924
19560;1746;1163;1615;1727;1925
19600;1746;1162;1615;1729;1924
19630;1749;1162;1615;1724;1931
19670;1746;1162;1615;1721;1938
19710;1746;1162;1615;1727;1934
19750;1745;1159;1615;1738;1921
19780;1747;1157;1616;1738;1914
19820;1748;1155;1616;1738;1916
19860;1750;1153;1616;1740;1904
19900;1753;1148;1616;1742;1896
19930;1757;1139;1615;1740;1902
19970;1753;1134;1615;1739;1906
20010;1759;1131;1615;1737;1904
20050;1763;1130;1615;1737;1912
20080;1766;1130;1616;1734;1918
20120;1768;1130;1616;1734;1917
20160;1769;1130;1616;1733;1918
20200;1769;1130;1616;1727;1924
20230;1768;1130;1615;1728;1928
20270;1765;1130;1615;1717;1931
20310;1759;1130;1615;1719;1936
20350;1756;1130;1615;1714;1933
20370;1754;1130;1615;1714;1932
20380;1754;1130;1615;1714;1930
20420;1752;1130;1616;1717;1927
20460;1749;1131;1616;1718;1928
20500;1742;1132;1616;1721;1927
20530;1737;1132;1616;1725;1925
20570;1738;1130;1615;1734;1913
20610;1737;1128;1615;1732;1914
20650;1718;1117;1615;1735;1904
20680;1723;1112;1615;1738;1901
20720;1722;1111;1615;1740;1904
20760;1720;1111;1615;1739;1903
20800;1723;1112;1615;1740;1903
20830;1724;1111;1615;1743;1904
20870;1723;1111;1615;1744;1903
20910;1724;1111;1615;1745;1903
20950;1725;1111;1615;1741;1908
20980;1727;1112;1615;1744;1898
21020;1729;1112;1615;1742;1908
21060;1726;1112;1615;1741;1920
21100;1719;1112;1615;1741;1915
21130;1715;1112;1615;1746;1904
21170;1713;1112;1615;1746;1908
21210;1723;1112;1615;1744;1922
21250;1729;1112;1615;1746;1909
21280;1732;1113;1616;1743;1900
21320;1733;1113;1616;1737;1925
21360;1734;1113;1616;1734;1928
21400;1731;1113;1616;1736;1916
21430;1721;1113;1616;1740;1904
21470;1723;1113;1616;1737;1925
21510;1724;1113;1615;1734;1932
21550;1724;1113;1615;1736;1926
21580;1725;1113;1615;1737;1914
21620;1725;1113;1616;1733;1930
21660;1725;1113;1616;1735;1931
21700;1725;1113;1616;1738;1923
21730;1725;1110;1616;1744;1910
21770;1726;1108;1616;1738;1928
21810;1727;1108;1615;1735;1927
21850;1728;1107;1615;1742;1909
21880;1722;1101;1616;1740;1917
21920;1720;1101;1616;1740;1925
21960;1717;1102;1616;1746;1913
22000;1716;1102;1616;1747;1924
22030;1716;1102;1616;1744;1930
22070;1715;1101;1615;1748;1927
22110;1712;1100;1615;1745;1920
22150;1713;1098;1615;1748;1925
22180;1725;1102;1616;1729;1945
22220;1737;1122;1616;1721;1960
22260;1764;1157;1617;1710;1974
22300;1802;1204;1616;1693;1987
22330;1831;1240;1616;1679;1993
22370;1859;1284;1616;1668;2008
22410;1887;1323;1615;1655;2013
22450;1912;1350;1616;1644;2039
22480;1928;1372;1616;1639;2045
22520;1937;1386;1616;1642;2031
22560;1934;1383;1616;1659;1986
22600;1934;1381;1615;1658;1978
22630;1934;1383;1615;1655;2003
