
7989;1225;714;934;1901;1978
8099;1838;1071;1402;1901;1974
8109;2144;1249;1636;1903;1977
8139;2297;1339;1752;1898;1979
8179;2374;1384;1811;1897;1977
8199;2412;1406;1840;1901;1977
8209;2431;1417;1855;1902;1979
8249;2441;1423;1862;1899;1979
8259;2446;1426;1866;1902;1974
8289;2448;1427;1867;1903;1985
8329;2449;1427;1868;1905;1987
8359;2450;1428;1868;1906;1982
8399;2450;1428;1868;1901;1974
8439;2451;1428;1868;1907;1970
8479;2451;1428;1869;1907;1964
8509;2451;1428;1869;1909;1971
8549;2451;1428;1869;1909;1972
8589;2451;1428;1869;1909;1970
8629;2451;1428;1869;1911;1956
8659;2451;1428;1870;1912;1953
8699;2451;1428;1870;1912;1957
8739;2451;1428;1870;1910;1955
8779;2451;1428;1870;1910;1964
8809;2450;1427;1869;1911;1961
8849;2451;1426;1869;1909;1962
8889;2452;1426;1869;1911;1922
8929;2454;1426;1869;1911;1914
8959;2455;1426;1869;1912;1904
8999;2456;1427;1869;1910;1911
9039;2456;1427;1869;1912;1911
9079;2455;1427;1869;1912;1913
9109;2455;1426;1868;1911;1914
9149;2454;1426;1869;1916;1914
9189;2453;1426;1869;1915;1919
9229;2453;1426;1869;1913;1918
9259;2453;1425;1869;1912;1916
9299;2453;1425;1869;1914;1923
9339;2454;1425;1869;1912;1922
9379;2453;1425;1869;1914;1921
9409;2452;1425;1869;1915;1927
9449;2453;1425;1869;1914;1929
9489;2453;1425;1869;1918;1928
9519;2454;1425;1869;1914;1928
9529;2454;1426;1869;1915;1928
9559;2454;1426;1869;1916;1930
9599;2454;1426;1869;1916;1929
9639;2454;1426;1869;1917;1932
9679;2454;1426;1869;1915;1932
9709;2454;1426;1869;1915;1931
9749;2454;1426;1869;1919;1933
9789;2453;1426;1869;1920;1935
9829;2453;1426;1869;1917;1934
9859;2453;1426;1869;1916;1932
9899;2452;1426;1869;1914;1934
9939;2452;1424;1869;1922;1918
9979;2452;1421;1868;1922;1920
10009;2452;1420;1869;1918;1932
10049;2451;1420;1869;1915;1933
10089;2451;1419;1869;1915;1953
10129;2451;1419;1869;1923;2003
10159;2453;1416;1869;1923;2015
10199;2453;1402;1869;1928;2041
10239;2453;1403;1869;1928;2062
10279;2453;1401;1870;1929;2079
10309;2453;1402;1869;1933;2089
10349;2453;1396;1869;1933;2100
10389;2455;1386;1869;1935;2101
10429;2454;1398;1869;1934;2084
10459;2450;1408;1869;1932;2077
10499;2446;1417;1869;1932;2056
10539;2444;1420;1869;1933;2042
10579;2444;1421;1869;1933;2060
10609;2445;1420;1869;1934;2063
10649;2444;1412;1869;1935;2045
10689;2440;1406;1869;1937;2066
10729;2436;1401;1869;1939;2072
10759;2434;1401;1869;1936;2069
10799;2433;1402;1869;1939;2079
10839;2431;1403;1869;1940;2087
10879;2427;1403;1869;1941;2089
10909;2431;1403;1869;1942;2090
10949;2420;1400;1869;1940;2084
10989;2410;1392;1869;1939;2073
11029;2402;1385;1870;1941;2071
11059;2396;1382;1870;1937;2077
11099;2401;1377;1870;1938;2077
11139;2397;1369;1869;1938;2083
11179;2389;1365;1869;1939;2073
11209;2384;1360;1869;1940;2068
11249;2380;1349;1869;1940;2066
