
38110;986;627;826;4095;3056
38150;1480;940;1239;4095;3055
38170;1727;1097;1445;4095;3057
38210;1850;1175;1548;4095;3061
38250;1912;1214;1599;4095;3102
38280;1935;1234;1625;4095;3081
38340;1946;1244;1638;4095;3081
38380;1948;1248;1645;4095;3081
38460;1942;1250;1648;4095;3088
38510;1933;1251;1649;4095;3098
38540;1921;1252;1650;4095;3097
38600;1913;1253;1650;4095;3100
38650;1907;1253;1651;4095;3109
38690;1896;1253;1651;4095;3111
38740;1884;1252;1651;4095;3112
38780;1866;1253;1651;4095;3112
38810;1861;1253;1651;4095;3125
38850;1857;1253;1651;4095;3130
38890;1846;1238;1651;4095;3104
38920;1840;1235;1651;4095;3127
38970;1822;1229;1651;4095;3143
39010;1816;1191;1651;4095;3150
39040;1815;1182;1651;4095;3158
39080;1807;1191;1651;4095;3163
39120;1793;1190;1651;4095;3165
39160;1781;1190;1652;4095;3176
39190;1774;1191;1651;4095;3161
39230;1769;1184;1651;4095;3173
39270;1756;1176;1651;4095;3183
39310;1748;1174;1651;4095;3179
39340;1743;1171;1651;4095;3179
39380;1724;1164;1652;4095;3181
39420;1712;1159;1651;4095;3182
39460;1690;1152;1651;4095;3185
39490;1658;1144;1650;4095;3185
39530;1615;1138;1650;4095;3187
39570;1568;1133;1650;4095;3190
39610;1541;1130;1650;4095;3193
39640;1530;1129;1650;4095;3197
39680;1514;1121;1651;4095;3205
39720;1507;1115;1651;4095;3207
39760;1495;1113;1651;4095;3213
39790;1487;1109;1651;4095;3231
39820;1480;1108;1651;4095;3226
39860;1473;1107;1651;4095;3241
39900;1459;1100;1651;4095;3224
39940;1453;1097;1651;4095;3224
39980;1443;1094;1651;4095;3221
40020;1428;1092;1651;4095;3225
40060;1422;1088;1651;4095;3243
40100;1411;1085;1651;4095;3258
40130;1402;1083;1651;4095;3264
40170;1393;1081;1651;4095;3270
40200;1382;1075;1651;4095;3288
40210;1374;1071;1651;4095;3287
40250;1371;1069;1651;4095;3287
40280;1360;1065;1651;4095;3284
40320;1345;1065;1651;4095;3291
40360;1341;1064;1651;4095;3301
40380;1336;1061;1651;4095;3303
40430;1326;1059;1651;4095;3307
40460;1317;1058;1651;4095;3313
40500;1309;1056;1651;4095;3314
40540;1303;1047;1651;4095;3322
40580;1294;1044;1651;4095;3326
40620;1283;1043;1651;4095;3334
40660;1274;1042;1648;4095;3335
40690;1267;1041;1645;4095;3339
40730;1258;1039;1639;4095;3338
40770;1248;1041;1635;4095;3363
40810;1240;1036;1633;4095;3372
40840;1233;1033;1630;4095;3375
40880;1219;1031;1626;4095;3390
40920;1209;1031;1622;4095;3405
40960;1204;1031;1618;4095;3418
41000;1198;1031;1616;4095;3437
41030;1187;1027;1614;4095;3442
41070;1179;1026;1612;4095;3433
41110;1170;1025;1609;4095;3440
41140;1162;1022;1605;4095;3444
41180;1153;1018;1600;4095;3450
41220;1145;1016;1594;4095;3454
41260;1138;1010;1589;4095;3478
41290;1131;1008;1585;4095;3490
41330;1122;1008;1580;4095;3503
41370;1114;1003;1576;4095;3504
41400;1107;1000;1573;4095;3510
41410;1103;998;1572;4095;3513
41440;1100;997;1570;4095;3514
41480;1091;996;1564;4095;3533
41520;1082;995;1560;4095;3540
41560;1075;991;1556;4095;3547
41600;1070;989;1553;4095;3555
41630;1066;987;1549;4095;3556
41670;1055;986;1545;4095;3561
41710;1046;984;1538;4095;3568
41740;1040;982;1534;4095;3575
41780;1033;979;1531;4095;3579
