
30005;1179;724;818;2406;1650
30125;1768;1086;1227;2403;1649
30155;2062;1267;1432;2404;1651
30195;2209;1358;1534;2405;1648
30235;2282;1403;1585;2406;1646
30275;2319;1426;1610;2405;1645
30305;2337;1437;1623;2407;1646
30345;2346;1443;1630;2408;1647
30385;2351;1445;1633;2407;1647
30425;2353;1447;1635;2411;1649
30455;2354;1448;1635;2411;1645
30495;2355;1448;1635;2411;1648
30535;2355;1448;1635;2416;1645
30575;2355;1448;1636;2412;1646
30605;2356;1448;1636;2413;1649
30645;2356;1448;1636;2414;1649
30685;2356;1448;1636;2415;1650
30725;2356;1448;1636;2418;1658
30755;2356;1448;1636;2424;1656
30795;2356;1449;1636;2423;1652
30835;2356;1448;1636;2421;1652
30875;2356;1448;1636;2423;1657
30905;2356;1448;1636;2415;1654
30945;2356;1448;1636;2417;1654
30985;2356;1448;1636;2418;1655
31025;2356;1448;1636;2412;1651
31025;2356;1448;1636;2412;1651
31055;2355;1448;1636;2414;1652
31095;2355;1448;1636;2417;1654
31135;2355;1448;1636;2412;1657
31175;2355;1448;1636;2411;1658
31215;2355;1448;1636;2412;1661
31255;2355;1449;1636;2414;1660
31295;2355;1449;1636;2414;1661
31335;2356;1449;1636;2417;1664
31365;2355;1449;1637;2417;1659
31405;2355;1449;1637;2416;1658
31445;2355;1448;1637;2409;1658
31485;2355;1448;1637;2408;1656
31515;2355;1448;1636;2410;1659
31555;2355;1448;1636;2414;1659
31595;2355;1448;1636;2413;1657
31635;2355;1448;1636;2412;1659
31665;2355;1448;1636;2413;1658
31705;2355;1448;1636;2414;1657
31745;2355;1448;1636;2410;1653
31785;2355;1448;1636;2411;1655
31815;2354;1448;1636;2411;1651
31855;2355;1448;1636;2413;1649
31895;2355;1448;1636;2409;1650
31935;2355;1448;1636;2412;1651
31965;2355;1448;1636;2411;1647
32005;2356;1448;1636;2411;1645
32045;2356;1448;1636;2414;1643
32085;2357;1447;1636;2420;1648
32115;2357;1446;1636;2424;1648
32155;2356;1446;1637;2425;1649
32195;2355;1446;1637;2424;1648
32235;2355;1446;1638;2421;1646
32265;2354;1446;1639;2425;1639
32305;2355;1446;1640;2422;1637
32345;2355;1446;1641;2403;1633
32385;2355;1446;1647;2392;1635
32405;2356;1440;1651;2393;1628
32445;2356;1433;1668;2417;1614
32485;2355;1417;1686;2391;1605
32525;2355;1409;1701;2360;1600
32565;2354;1405;1711;2373;1575
32605;2355;1405;1721;2323;1549
32645;2357;1405;1726;2159;1518
32685;2360;1404;1729;2177;1512
32715;2371;1403;1730;2186;1515
32755;2374;1403;1731;2209;1490
32795;2373;1403;1731;2228;1472
32835;2371;1403;1726;2263;1457
32865;2369;1403;1700;2274;1456
32905;2366;1403;1647;2261;1466
32945;2363;1403;1590;2280;1435
32985;2355;1400;1554;2339;1394
33015;2351;1382;1529;2400;1345
33055;2350;1376;1507;2498;1330
33095;2348;1350;1486;2525;1308
33135;2346;1273;1447;2624;1220
33165;2345;1214;1418;2563;1205
33205;2344;1190;1403;2471;1210
33275;2343;1180;1396;2570;1212
33315;2342;1176;1392;2441;1222
33355;2342;1175;1390;2071;1268
33395;2344;1203;1404;1881;1417
33435;2344;1218;1433;1917;1435
33465;2346;1226;1500;1857;1446
33505;2359;1237;1610;1797;1493
33545;2368;1251;1687;1830;1540
33585;2372;1258;1731;1795;1542
33615;2375;1269;1752;1734;1554
33655;2375;1290;1763;1729;1582
33695;2374;1308;1769;1745;1590
33735;2373;1332;1772;1734;1596
33765;2374;1347;1772;1707;1602
33805;2374;1380;1773;1672;1627
33845;2375;1401;1773;1681;1631
33885;2377;1418;1774;1672;1664
33915;2381;1434;1774;1679;1674
33955;2387;1466;1774;1606;1760
33995;2386;1490;1774;1622;1804
34035;2385;1502;1774;1638;1826
34065;2386;1516;1775;1584;1878
34105;2390;1538;1775;1512;1959
34145;2391;1553;1775;1496;1975
34185;2393;1563;1775;1460;2033
34215;2396;1576;1775;1474;2132
34255;2404;1587;1775;1490;2326
34295;2404;1593;1776;1502;2361
34335;2404;1596;1776;1500;2293
34365;2405;1598;1777;1510;2286
34405;2405;1599;1776;1538;2268
34445;2405;1600;1776;1542;2264
