
27235;1210;710;916;3283;2995
27305;1815;1066;1374;3305;3000
27345;2118;1244;1602;3311;3007
27355;2269;1332;1716;3317;3018
27385;2344;1376;1774;3332;3024
27425;2382;1398;1803;3266;2986
27445;2401;1409;1817;3260;2965
27455;2410;1415;1824;3267;2978
27465;2415;1417;1828;3278;2981
27505;2417;1419;1830;3313;3001
27545;2419;1420;1831;3312;3004
27585;2419;1420;1831;3286;2990
27665;2420;1420;1831;3288;2994
27705;2420;1420;1831;3284;2989
27745;2420;1420;1831;3290;2991
27785;2420;1420;1831;3282;2989
27825;2420;1420;1831;3292;2992
27865;2420;1420;1831;3286;2989
27905;2420;1420;1831;3267;2973
27945;2420;1420;1831;3280;2982
27985;2420;1420;1831;3286;2982
28025;2420;1420;1831;3278;2981
28055;2419;1420;1831;3285;2986
28095;2420;1420;1831;3283;2988
28135;2420;1420;1831;3280;2981
28175;2420;1420;1831;3283;2984
28205;2421;1420;1831;3284;2982
28245;2421;1420;1831;3282;2981
28285;2420;1420;1831;3281;2978
28325;2421;1420;1831;3279;2977
28355;2421;1420;1830;3282;2979
28395;2420;1420;1830;3285;2976
28435;2420;1420;1830;3287;2980
28475;2420;1420;1830;3280;2975
28505;2420;1420;1830;3274;2967
28545;2420;1420;1830;3283;2979
28585;2420;1420;1830;3291;2975
28625;2420;1420;1831;3283;2977
28655;2419;1420;1831;3283;2976
28695;2420;1420;1831;3279;2978
28735;2420;1420;1830;3282;2980
28775;2419;1420;1831;3284;2979
28805;2420;1420;1831;3280;2978
28845;2420;1420;1831;3275;2981
28885;2420;1420;1831;3282;2979
28925;2420;1420;1831;3281;2975
28955;2420;1420;1831;3281;2974
28995;2420;1420;1830;3269;2952
29035;2420;1420;1830;3266;2949
29075;2420;1420;1830;3270;2948
29105;2420;1420;1831;3263;2942
29145;2420;1420;1831;3237;2907
29185;2421;1420;1831;3214;2890
29225;2421;1420;1831;3203;2874
29255;2421;1420;1831;3207;2882
29295;2421;1420;1830;3209;2891
29335;2420;1420;1830;3218;2889
29375;2420;1420;1830;3229;2888
29405;2420;1420;1830;3231;2895
29445;2420;1420;1830;3235;2902
29485;2421;1420;1830;3220;2891
29525;2422;1420;1830;3201;2877
29555;2421;1420;1831;3203;2881
29595;2420;1420;1830;3208;2881
29635;2420;1420;1830;3205;2883
29675;2420;1420;1830;3203;2879
29705;2419;1420;1830;3204;2880
29745;2420;1420;1830;3205;2882
29785;2419;1420;1830;3209;2881
29825;2419;1420;1830;3207;2880
29855;2419;1420;1830;3209;2882
29895;2419;1420;1830;3221;2889
29935;2419;1420;1830;3222;2895
29975;2418;1420;1830;3230;2903
30005;2419;1420;1830;3231;2901
30045;2419;1420;1830;3232;2904
30085;2418;1420;1830;3233;2906
30125;2418;1420;1830;3234;2907
30155;2418;1420;1830;3236;2910
30195;2418;1420;1830;3237;2911
30235;2418;1420;1830;2984;2662
30275;2419;1420;1830;3003;2669
30305;2420;1420;1831;3009;2594
30345;2416;1420;1831;3060;2620
30385;2414;1420;1831;2877;2441
30425;2411;1418;1831;2862;2510
30455;2411;1417;1831;2895;2552
30495;2411;1417;1830;2881;2550
30535;2413;1416;1830;2866;2500
30575;2411;1412;1830;3048;2566
30605;2410;1410;1830;3086;2667
30645;2409;1410;1830;3070;2616
30685;2408;1410;1830;3013;2583
30725;2408;1410;1830;2991;2570
30755;2408;1410;1830;2994;2581
30795;2408;1412;1830;2946;2520
30835;2412;1413;1830;2861;2439
30875;2413;1413;1830;2833;2371
30905;2415;1413;1830;2812;2343
30945;2419;1413;1830;2710;2328
30985;2420;1413;1830;2614;2269
31025;2420;1413;1830;2543;2258
31055;2420;1413;1830;2477;2240
31095;2420;1413;1830;2433;2206
31135;2420;1413;1830;2115;1794
31175;2422;1415;1829;1828;1672
31205;2429;1441;1818;1624;1624
31245;2435;1469;1802;1633;1676
31285;2438;1474;1786;1622;1580
31325;2454;1522;1764;1516;1779
31355;2461;1546;1753;1478;1689
31395;2463;1559;1747;1508;1684
31435;2467;1565;1744;1514;1627
31475;2466;1569;1743;1511;1696
31505;2465;1571;1743;1567;1663
31545;2465;1572;1742;1601;1661
31585;2462;1573;1742;1633;1680
31625;2444;1573;1742;1763;1747
31655;2402;1575;1738;1725;1751
31695;2342;1630;1696;1727;1737
31735;2254;1714;1612;1693;1738
31775;2083;1757;1537;1699;1738
31805;1936;1769;1469;1708;1741
31845;1708;1723;1397;1698;1718
31885;1537;1654;1343;1707;1726
31925;1416;1567;1310;1756;1702
31955;1343;1537;1285;1772;1713
31995;1274;1498;1271;1745;1715
32035;1201;1443;1263;1753;1708
32075;1110;1354;1259;1745;1707
32105;1042;1283;1257;1742;1712
32145;1007;1246;1257;1717;1726
32185;957;1213;1234;1685;1687
32225;877;1127;1214;1738;1723
32255;837;1086;1201;1741;1731
32295;815;1065;1188;1745;1729
32335;796;1055;1177;1747;1729
32375;780;1040;1170;1731;1713
32405;767;1033;1165;1731;1695
32445;738;1001;1139;1742;1692
32485;715;978;1124;1753;1678
32525;694;958;1101;1747;1672
32555;678;944;1087;1753;1669
32595;660;924;1076;1766;1670
32635;639;902;1050;1765;1679
32675;615;871;1035;1768;1681
32705;603;856;1026;1768;1690
32745;599;848;1022;1786;1692
32785;596;844;1020;1783;1672
32825;594;843;1019;1812;1684
32855;594;842;1019;1807;1688
32895;594;841;1019;1834;1694
32935;609;841;1039;1848;1684
32975;637;841;1075;1885;1690
33005;659;841;1106;1890;1700
33045;670;841;1121;1869;1696
33085;687;841;1131;1896;1700
33125;729;841;1207;1897;1717
33155;796;841;1310;1881;1718
33195;890;841;1402;1885;1714
33235;959;841;1457;1875;1707
33275;1061;841;1505;1840;1708
33305;1181;841;1538;1847;1718
33345;1264;841;1557;1830;1697
33385;1374;863;1567;1894;1724
33425;1821;1072;1601;1692;1701
33455;2129;1263;1627;1661;1814
33495;2282;1359;1640;1715;1771
33535;2359;1407;1647;1765;1740
33575;2397;1431;1650;1741;1779
33605;2415;1443;1651;1747;1790
33645;2425;1448;1652;1731;1813
33685;2430;1452;1652;1755;1807
33725;2432;1454;1652;1757;1774
33755;2433;1455;1653;1753;1772
33795;2434;1456;1660;1764;1729
33835;2433;1456;1690;1804;1716
33875;2405;1457;1706;1826;1722
33905;2323;1457;1714;1820;1692
33945;2088;1457;1717;1795;1672
33985;1775;1458;1618;1784;1662
34025;1554;1458;1508;1789;1674
34055;1412;1458;1424;1762;1678
34095;1301;1432;1367;1767;1678
34135;1182;1351;1340;1769;1663
34175;1037;1219;1326;1780;1673
34205;924;1121;1319;1777;1658
34245;822;1021;1323;1779;1680
34285;752;950;1392;1788;1683
34325;711;903;1501;1795;1685
34355;685;875;1568;1797;1679
34395;661;855;1605;1788;1685
34435;634;826;1625;1802;1666
34475;612;809;1636;1798;1680
34495;584;787;1642;1811;1676
34505;563;772;1644;1813;1678
34525;550;760;1648;1798;1671
34545;543;755;1661;1810;1675
34625;540;752;1711;1825;1674
34655;538;751;1746;1836;1679
34695;537;751;1773;1829;1674
34715;536;750;1786;1827;1677
34735;537;750;1793;1831;1679
34775;536;750;1796;1830;1678
34805;535;750;1757;1829;1683
34835;535;750;1649;1831;1685
34845;536;750;1577;1832;1693
34865;537;750;1515;1833;1690
34885;550;750;1466;1832;1693
34925;581;750;1442;1835;1690
34955;601;750;1430;1832;1687
34995;622;750;1424;1838;1694
35035;660;750;1421;1836;1699
35075;684;750;1420;1838;1704
35105;695;750;1419;1842;1699
35145;701;750;1418;1848;1700
35185;709;750;1418;1853;1715
35225;715;750;1418;1860;1713
35255;730;750;1418;1865;1715
35295;753;750;1418;1877;1736
35335;810;750;1443;1880;1735
35375;863;750;1469;1884;1738
35385;893;750;1481;1885;1741
35405;913;750;1488;1897;1753
35445;936;750;1498;1898;1747
35485;987;750;1515;1892;1725
35485;1012;750;1523;1892;1725
35555;1044;750;1531;1900;1726
35595;1060;750;1535;1906;1721
35635;1068;750;1537;1908;1727
35675;1068;750;1537;1920;1736
35705;1069;750;1537;1918;1730
35745;1070;750;1537;1922;1730
35775;1071;750;1537;1922;1740
35785;1071;750;1538;1916;1741
35825;1070;750;1538;1919;1740
35855;1071;750;1538;1927;1722
35895;1072;750;1538;1920;1746
35935;1072;750;1538;1925;1743
35975;1072;750;1538;1925;1736
36005;1072;750;1538;1925;1741
36045;1072;750;1538;1928;1744
36085;1071;750;1538;1931;1738
36125;1071;750;1538;1928;1741
36155;1071;750;1538;1926;1742
36195;1071;750;1538;1928;1747
36235;1071;750;1538;1929;1750
36285;1072;750;1538;1925;1749
