
23641;1214;897;897;3565;2467
23721;1821;1345;1346;3574;2471
23761;2124;1568;1570;3577;2464
23791;2275;1681;1683;3577;2471
23831;2351;1737;1740;3567;2462
23871;2389;1765;1768;3574;2463
23911;2408;1779;1782;3564;2460
23941;2417;1786;1789;3566;2464
23981;2422;1790;1792;3556;2469
24021;2425;1792;1793;3553;2465
24061;2426;1792;1794;3571;2464
24091;2426;1792;1795;3569;2467
24131;2426;1793;1795;3569;2467
24171;2426;1793;1795;3584;2468
24211;2427;1793;1795;3589;2467
24241;2427;1793;1795;3590;2472
24281;2427;1793;1795;3583;2476
24321;2427;1793;1795;3569;2480
24361;2427;1793;1795;3565;2480
24391;2427;1792;1795;3568;2482
24431;2428;1792;1795;3562;2477
24471;2427;1792;1795;3556;2484
24511;2427;1793;1796;3565;2497
24541;2430;1793;1796;3575;2499
24581;2429;1793;1796;3561;2506
24621;2424;1793;1796;3576;2514
24661;2364;1793;1795;3692;2631
24691;2295;1793;1788;3681;2680
24731;2229;1792;1769;3620;2660
24771;2177;1792;1757;3604;2617
24811;2069;1792;1750;3584;2569
24841;1972;1757;1735;3762;2843
24881;1768;1682;1711;3723;2839
24921;1581;1562;1691;3762;2890
24961;1404;1468;1662;3773;2882
24991;1256;1368;1641;3744;2827
25031;1137;1261;1631;3766;2852
25071;1034;1196;1624;3728;2841
25111;944;1144;1592;3721;2832
25141;883;1107;1574;3738;2831
25181;810;1063;1543;3726;2838
25221;742;1015;1505;3694;2829
25261;685;971;1480;3713;2827
25291;639;931;1456;3700;2816
25331;612;907;1443;3734;2839
25371;586;888;1437;3735;2847
25411;573;879;1419;3741;2857
25441;566;874;1393;3761;2884
25481;620;871;1380;3764;2869
25521;705;871;1404;3765;2870
25561;800;870;1443;3834;2960
25591;913;869;1515;3807;2910
25631;1046;869;1604;3903;3058
25671;1113;869;1650;3950;3075
25711;1203;899;1683;3960;3063
25741;1470;1040;1726;3989;3082
25781;1688;1185;1758;4028;3230
25821;1799;1252;1774;4015;3301
25861;1859;1314;1783;4026;3409
25891;1907;1367;1787;4022;3307
25931;1946;1419;1789;3951;3356
25971;1966;1445;1790;3945;3411
26011;1976;1460;1785;3949;3425
26041;1981;1467;1782;3944;3396
26081;1985;1471;1781;3979;3297
26121;1986;1473;1780;4074;3169
26161;1866;1474;1749;3961;3041
26191;1614;1474;1652;3946;3045
26231;1441;1474;1566;3968;3087
26271;1288;1434;1486;3870;2993
