
22407;1185;590;822;3332;2138
22517;1777;885;1233;3330;2140
22557;2073;1033;1439;3320;2147
22597;2221;1107;1542;3330;2138
22637;2295;1143;1593;3293;2140
22667;2332;1162;1619;3271;2136
22707;2350;1171;1632;3294;2134
22747;2359;1175;1639;3266;2149
22787;2364;1178;1642;3267;2150
22817;2366;1179;1644;3305;2144
22857;2368;1179;1645;3307;2158
22897;2368;1179;1645;3347;2155
22937;2369;1179;1645;3332;2193
22967;2370;1180;1645;3354;2210
23007;2370;1180;1645;3368;2210
23047;2369;1180;1645;3426;2212
23087;2369;1180;1645;3459;2235
23117;2369;1180;1645;3475;2248
23157;2369;1180;1645;3526;2244
23197;2369;1180;1645;3594;2256
23237;2369;1180;1645;3559;2292
23267;2370;1180;1645;3556;2288
23307;2370;1180;1645;3601;2273
23347;2370;1180;1645;3610;2282
23387;2370;1180;1645;3634;2274
23417;2370;1180;1644;3625;2298
23457;2370;1180;1644;3633;2312
23497;2370;1180;1644;3614;2330
23537;2370;1180;1644;3727;2326
23567;2370;1180;1645;3810;2383
23607;2370;1180;1645;3877;2410
23647;2370;1180;1645;4095;2890
23687;2370;1180;1645;4095;2982
23717;2370;1180;1645;4095;2965
23757;2370;1180;1645;4095;2942
23797;2370;1180;1644;4095;3208
23837;2370;1180;1644;4095;3355
23867;2370;1180;1644;4095;3367
23907;2370;1181;1644;4095;3381
23947;2370;1181;1644;4095;3414
23987;2370;1181;1644;4095;3692
24017;2369;1181;1644;4095;3714
24057;2369;1180;1643;4095;3907
24097;2369;1180;1643;4095;4024
24137;2369;1181;1643;4095;4000
24167;2370;1181;1643;4095;3957
24207;2370;1181;1643;4095;3913
24247;2371;1181;1643;4095;3892
24287;2371;1182;1644;4095;3890
24317;2370;1182;1644;4095;3841
24357;2370;1182;1644;4095;3780
24397;2370;1182;1644;4095;3717
24437;2370;1182;1645;4095;3716
24467;2370;1182;1645;4095;3679
24507;2370;1182;1645;4095;3676
24547;2371;1182;1646;4095;3660
24587;2371;1182;1646;4095;3658
24617;2371;1182;1645;4095;3660
24657;2370;1182;1644;4095;3660
24697;2371;1182;1644;4095;3650
24737;2370;1182;1645;4095;3633
24767;2370;1182;1645;4095;3629
24807;2371;1182;1645;4095;3617
24847;2371;1182;1645;4095;3638
24887;2371;1182;1645;4095;3621
24917;2370;1181;1645;4095;3618
24957;2370;1181;1645;4095;3618
24997;2370;1181;1645;4095;3609
25037;2370;1182;1645;4095;3566
25067;2370;1182;1645;4095;3563
25107;2370;1182;1645;4095;3569
25147;2370;1182;1645;4095;3587
25187;2370;1182;1645;4095;3591
25217;2370;1182;1645;4095;3582
25257;2369;1182;1645;4095;3604
25297;2369;1182;1644;4095;3598
25337;2369;1182;1644;4095;3600
25367;2369;1183;1644;4095;3606
25407;2369;1183;1644;4095;3605
25447;2371;1183;1644;4095;3630
25487;2372;1183;1645;4095;3638
25517;2372;1182;1645;4095;3649
25557;2372;1182;1644;4095;3662
25597;2373;1181;1644;4095;3689
25637;2374;1181;1644;4095;3961
25667;2374;1181;1644;4095;3969
25707;2374;1181;1644;4095;3992
25747;2374;1181;1644;4095;4095
25787;2376;1181;1644;4095;4095
25817;2377;1181;1644;4095;4095
25857;2378;1182;1644;4095;3954
25897;2381;1181;1644;4095;3862
25937;2384;1181;1644;4095;3754
25967;2384;1181;1644;4095;3671
26007;2384;1181;1644;4095;3471
26047;2385;1181;1644;4095;3203
26087;2385;1181;1645;4095;3135
26117;2384;1181;1646;4095;3207
26157;2384;1181;1646;4095;3219
26197;2384;1181;1646;4095;3202
26237;2382;1181;1646;4095;3231
26267;2381;1181;1646;4095;3263
26307;2381;1181;1646;4095;3322
26347;2380;1181;1646;4095;3354
26387;2380;1181;1646;4095;3343
26417;2380;1181;1645;4095;3364
26457;2379;1181;1645;4095;3368
26497;2379;1181;1645;4095;3384
26537;2380;1181;1645;4095;3376
26567;2379;1181;1645;4095;3360
26607;2380;1181;1645;4095;3337
26647;2380;1181;1645;4095;3351
26687;2378;1181;1645;4095;3353
26717;2377;1181;1645;4095;3361
26757;2376;1181;1645;4095;3364
26797;2376;1181;1644;4095;3385
26837;2375;1181;1645;4095;3414
26867;2376;1181;1646;4095;3433
26907;2376;1182;1646;4095;3413
26947;2375;1182;1646;4095;3405
26987;2375;1182;1646;4095;3436
27017;2375;1181;1645;4095;3434
27057;2375;1181;1645;4095;3452
27097;2375;1181;1645;4095;3460
27137;2375;1182;1645;4095;3472
27167;2375;1182;1645;4095;3466
27207;2375;1182;1645;4095;3470
27247;2375;1182;1646;4095;3467
27287;2376;1182;1646;4095;3483
27317;2375;1182;1645;4095;3462
27357;2375;1182;1645;4095;3489
27397;2376;1182;1645;4095;3499
27437;2376;1182;1645;4095;3510
27467;2376;1182;1646;4095;3497
27507;2376;1182;1646;4095;3500
27547;2376;1182;1646;4095;3504
27587;2376;1182;1646;4095;3500
27617;2376;1182;1645;4095;3510
27657;2375;1182;1645;4095;3527
27697;2375;1182;1646;4095;3528
27737;2377;1180;1646;4095;3557
27767;2378;1179;1646;4095;3557
27807;2380;1177;1646;4095;3569
27847;2383;1175;1646;4095;3576
27887;2387;1173;1646;4095;3593
27917;2388;1173;1646;4095;3580
27957;2388;1172;1646;4095;3588
27997;2388;1172;1646;4095;3595
28037;2389;1171;1646;4095;3586
28067;2389;1172;1646;4095;3584
28107;2389;1172;1646;4095;3575
28147;2390;1172;1646;4095;3569
28187;2390;1172;1646;4095;3542
28217;2389;1172;1646;4095;3497
28257;2389;1172;1646;4095;3479
28297;2388;1172;1646;4095;3453
28337;2388;1172;1645;4095;3466
28367;2387;1173;1645;4095;3471
28407;2387;1174;1645;4095;3415
28447;2387;1175;1645;4095;3385
28487;2387;1175;1645;4095;3378
28517;2386;1175;1645;4095;3331
28557;2385;1175;1645;4095;3340
28597;2385;1175;1645;4095;3349
28637;2385;1176;1645;4095;3353
28667;2385;1178;1645;4095;3350
28707;2385;1179;1645;4095;3357
28747;2385;1179;1646;4095;3357
28787;2385;1179;1646;4095;3336
28817;2385;1179;1646;4095;3340
28857;2384;1179;1646;4095;3354
28897;2384;1180;1645;4095;3378
28937;2384;1180;1645;4095;3406
28967;2384;1180;1646;4095;3413
29007;2384;1181;1646;4095;3424
29047;2384;1181;1646;4095;3427
29087;2385;1181;1646;4095;3430
29107;2386;1181;1646;4095;3433
29157;2385;1181;1646;4095;3466
29197;2386;1180;1645;4095;3458
29237;2385;1180;1645;4095;3446
29267;2385;1180;1645;4095;3418
29307;2385;1180;1645;4095;3354
29347;2385;1179;1645;4095;3338
29387;2385;1179;1645;4095;3356
29417;2385;1179;1645;4095;3394
29457;2385;1179;1645;4095;3404
29497;2386;1179;1645;4095;3428
29537;2386;1179;1645;4095;3466
29567;2389;1179;1645;4095;3488
29607;2392;1179;1646;4095;3507
29647;2394;1179;1646;4095;3508
29687;2394;1178;1646;4095;3508
29717;2392;1177;1646;4095;3523
29757;2391;1177;1646;4095;3564
29797;2391;1177;1645;4095;3598
29837;2390;1176;1645;4095;3612
29867;2390;1176;1645;4095;3646
29907;2389;1176;1645;4095;4058
29947;2390;1176;1645;4095;4093
29987;2390;1176;1645;4095;4093
30017;2389;1176;1645;4095;4081
30057;2389;1176;1645;4095;4090
30097;2389;1176;1645;4095;4093
30137;2388;1175;1645;4095;4054
30167;2388;1176;1645;4095;4000
30207;2388;1176;1645;4095;3934
30247;2388;1176;1645;4095;3896
30287;2388;1176;1645;4095;3830
30317;2388;1176;1645;4095;3822
30357;2388;1176;1645;4095;3814
30397;2388;1176;1645;4095;3812
30437;2387;1176;1645;4095;3822
30467;2387;1176;1645;4095;3825
30507;2388;1176;1645;4095;3821
30547;2388;1176;1645;4095;3817
30587;2388;1177;1645;4095;3826
30617;2388;1177;1645;4095;3831
30657;2388;1177;1645;4095;3831
30697;2388;1177;1645;4095;3837
30737;2388;1177;1644;4095;3849
30767;2388;1177;1644;4095;3852
30807;2388;1177;1644;4095;3846
30847;2387;1177;1644;4095;3844
30887;2387;1177;1644;4095;3842
30917;2387;1177;1644;4095;3840
30957;2387;1177;1644;4095;3849
30997;2387;1177;1644;4095;3848
31037;2386;1177;1644;4095;3864
31067;2387;1177;1644;4095;3868
31107;2386;1177;1645;4095;3879
